k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.49836994281438723,0.07934689355589178,"[0.5987654320987654, 0.40476190476190477, 0.49158249158249157]",auc,LogisticRegression
16,0.48995243439687886,0.07173230237365322,"[0.5802469135802469, 0.40476190476190477, 0.4848484848484848]",auc,LogisticRegression
12,0.48896371118593335,0.037700898145527656,"[0.4382716049382716, 0.5, 0.5286195286195285]",auc,LogisticRegression
14,0.4753353642242531,0.018753117619178295,"[0.4753086419753086, 0.45238095238095244, 0.4983164983164983]",auc,LogisticRegression
10,0.46037090481534926,0.08430717507529463,"[0.5246913580246914, 0.3412698412698413, 0.5151515151515151]",auc,LogisticRegression
8,0.45459889904334344,0.04241077682509378,"[0.4506172839506173, 0.40476190476190477, 0.5084175084175084]",auc,LogisticRegression
6,0.4519266741488963,0.057856193020532486,"[0.43827160493827155, 0.3888888888888889, 0.5286195286195285]",auc,LogisticRegression
4,0.44666239110683553,0.07111521979525806,"[0.4135802469135802, 0.380952380952381, 0.5454545454545454]",auc,LogisticRegression
