metric,mean,std,min,max,pooled
AUC,0.8364682539682541,0.08795376886350025,0.7000000000000001,0.9357142857142857,0.7987301587301587
PR_AUC,0.8786296727070168,0.05419650784961019,0.8057945526695527,0.9650528043385185,0.8316093387127443
Accuracy,0.7180812324929973,0.08173293640553429,0.6428571428571429,0.875,0.7168141592920354
Bal_Accuracy,0.7353571428571428,0.08246375475977534,0.6666666666666666,0.8928571428571428,0.7130158730158731
F1_Score,0.7512814645308924,0.06585284028686725,0.6666666666666666,0.8695652173913043,0.746031746031746
Precision,0.7627350427350427,0.10079036047075618,0.6111111111111112,0.9,0.746031746031746
Recall,0.7785714285714286,0.16507936507936508,0.5555555555555556,1.0,0.746031746031746
