fpr,tpr,threshold
0.0,0.0,inf
0.08,0.09523809523809523,1.0
0.08,0.12698412698412698,0.8381645037925544
0.08,0.19047619047619047,0.8333333333333334
0.08,0.20634920634920634,0.8302273299404485
0.1,0.20634920634920634,0.8033189169793008
0.1,0.2857142857142857,0.8
0.1,0.3333333333333333,0.7611696495480097
0.12,0.3492063492063492,0.75
0.14,0.3492063492063492,0.7495950902807147
0.14,0.36507936507936506,0.7318657704623026
0.16,0.36507936507936506,0.724620246650934
0.16,0.38095238095238093,0.7142857142857143
0.2,0.4444444444444444,0.7
0.2,0.4603174603174603,0.6861822598441705
0.2,0.49206349206349204,0.6666666666666666
0.2,0.5238095238095238,0.6599021027760933
0.24,0.5873015873015873,0.6428571428571429
0.26,0.6190476190476191,0.6
0.28,0.6190476190476191,0.5833333333333334
0.28,0.6349206349206349,0.5755075558171796
0.32,0.6666666666666666,0.5714285714285714
0.34,0.6666666666666666,0.5550646541772125
0.34,0.6984126984126984,0.5038614801387072
0.44,0.7619047619047619,0.5
0.44,0.8095238095238095,0.4910703695724182
0.46,0.8095238095238095,0.4801885413655465
0.46,0.8253968253968254,0.47106465698836286
0.48,0.8253968253968254,0.4521719531185425
0.54,0.8412698412698413,0.42857142857142855
0.58,0.8412698412698413,0.4166666666666667
0.62,0.8412698412698413,0.4
0.62,0.873015873015873,0.3603161317673546
0.7,0.873015873015873,0.3333333333333333
0.72,0.873015873015873,0.3168638530099061
0.72,0.9047619047619048,0.2907663572841976
0.74,0.9047619047619048,0.269367109265253
0.74,0.9206349206349206,0.25
0.84,0.9206349206349206,0.18337965159240052
0.86,0.9365079365079365,0.1
1.0,1.0,0.0
