metric,mean,std,min,max,pooled
AUC,0.8272747295235334,0.0465499716453926,0.7744360902255639,0.9008264462809917,0.7518750000000001
PR_AUC,0.8824926507852652,0.03929587065056694,0.8105555555555555,0.9185874693126677,0.8272119792477228
Accuracy,0.7055350446654794,0.06510667019598268,0.6153846153846154,0.8095238095238095,0.7017543859649122
Bal_Accuracy,0.7284542796384903,0.04925923027611725,0.6818181818181819,0.8194444444444444,0.6950000000000001
F1_Score,0.7394260012850717,0.061560615791473434,0.6428571428571429,0.8,0.7384615384615385
Precision,0.7507536907536908,0.14347481584500946,0.6111111111111112,1.0,0.7272727272727273
Recall,0.792514619883041,0.17555801004241203,0.47368421052631576,1.0,0.75
