Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LogisticRegression,0.8211311451263604,0.0350207112070563,0.7728125,0.8752755645180924,0.0459226852945617,0.8328346711996409,0.7058926580665711,0.0618687937646428,0.7017543859649122,0.735802764486975,0.0379198304000607,0.708125,0.7898268398268399,0.1161359798909371,0.7777777777777778,0.6943328017012228,0.1734683092051401,0.65625,0.7127472527472527,0.0590852369288078,0.711864406779661,0.7772727272727272,0.1308305039086236,0.76,8.8,8.8,4.48998886412873,4,8.0,14,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,34,4,1.2941176470588236
LogisticRegression,0.8191662121327192,0.0348033519328239,0.7759375000000001,0.8790091550112289,0.0401396080937905,0.8397477958127016,0.6891094412833543,0.0725179653590489,0.6842105263157895,0.7205396065922383,0.0470662855020188,0.6925,0.7826839826839828,0.1194177638065223,0.7692307692307693,0.6638064859117491,0.2003296296851218,0.625,0.6870080681845387,0.0861105340008759,0.6896551724137931,0.7772727272727272,0.1308305039086236,0.76,8.8,8.8,4.48998886412873,4,8.0,14,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,34,4,1.2941176470588236
LogisticRegression,0.8031600235667222,0.0481779793640616,0.7443749999999999,0.8692137834286455,0.0368570151390463,0.8238466884162896,0.6803761455935369,0.0918383322163519,0.6754385964912281,0.7098503835345941,0.0634847448276617,0.6803125,0.757045177045177,0.0929428310928641,0.7454545454545455,0.6876661350345561,0.1919899374940021,0.640625,0.6936275642083264,0.079748786312145,0.6890756302521008,0.732034632034632,0.1072392325306344,0.72,12.8,12.8,4.1182520563948,8,14.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,30,5,2.1333333333333333
LogisticRegression,0.8018860051874406,0.0564007186303137,0.7465624999999999,0.869662445037266,0.0381310594206039,0.8275695356304018,0.6803761455935369,0.0918383322163519,0.6754385964912281,0.7098503835345941,0.0634847448276617,0.6803125,0.757045177045177,0.0929428310928641,0.7454545454545455,0.6876661350345561,0.1919899374940021,0.640625,0.6936275642083264,0.079748786312145,0.6890756302521008,0.732034632034632,0.1072392325306344,0.72,12.8,12.8,4.1182520563948,8,14.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,30,5,2.1333333333333333
LogisticRegression,0.7094767106011125,0.0872727610936158,0.660625,0.7575103745850875,0.1488257666760982,0.766524068258899,0.6173102260058781,0.0965852288723525,0.6140350877192983,0.6586097820308346,0.0898960009513271,0.6212500000000001,0.7251948051948053,0.1916270623295022,0.6923076923076923,0.6035832004253057,0.1831197389213766,0.5625,0.622441790093964,0.1034988898714211,0.6206896551724138,0.7136363636363636,0.1926329100037917,0.68,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,40,5,1.6
LogisticRegression,0.7077602178080646,0.0949983518983992,0.659375,0.7606956002354835,0.1460783107395898,0.7627769820569599,0.6455862977602107,0.1043666223871626,0.6403508771929824,0.6891041998936737,0.0718360177516845,0.6446875000000001,0.7492507492507492,0.1722968308413308,0.7090909090909091,0.6645720361509836,0.2004933813939299,0.609375,0.6589674673152934,0.1116809362222715,0.6554621848739496,0.7136363636363636,0.1926329100037917,0.68,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,40,5,1.6
