metric,mean,std,min,max,pooled
AUC,0.7843650793650794,0.0733367689705757,0.7055555555555555,0.9047619047619049,0.7177777777777777
PR_AUC,0.8335025199193724,0.09145536137879978,0.6765170858553211,0.9572096670836165,0.7946061606030634
Accuracy,0.6797478991596639,0.08530891998522398,0.5416666666666666,0.8,0.672566371681416
Bal_Accuracy,0.6960714285714286,0.08942426639625817,0.5416666666666666,0.8095238095238095,0.6568253968253968
F1_Score,0.7352235289077395,0.0624336499366814,0.6666666666666666,0.8461538461538461,0.7299270072992701
Precision,0.7119948849104859,0.1471537447714189,0.5217391304347826,0.9166666666666666,0.6756756756756757
Recall,0.8238095238095238,0.16590149372004975,0.5555555555555556,1.0,0.7936507936507936
