fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7254901960784313,0.8111560895768057,0.6923076923076923,0.6862745098039216,0.75,0.8,0.7058823529411765,10
2,0.6124999999999999,0.7754664289958406,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,18
3,0.8445378151260504,0.8977661111773987,0.7741935483870968,0.76890756302521,0.8,0.7777777777777778,0.8235294117647058,6
4,0.47058823529411764,0.6175282604585037,0.5172413793103449,0.4656862745098039,0.65,0.5652173913043478,0.7647058823529411,6
5,0.8148148148148149,0.6984126984126984,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,12
