feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_GLSZM_ZoneSizeVariance,116,4401.133298067692,894.7095125750626,56.696937805000005,15.448646175,2.5092673602342392e-14,5.600079414276613e-16,False,Spearman,-0.19568111440191016,0.03528065097453588,Mann_Whitney_U,2042.0,0.03611143508981837,-0.31756638637899964,0.11342867419136754,0.11508039753898161
Post1_IH_IntensityHistogram10thPercentile,116,5.8076923076923075,7.15625,6.0,7.0,0.03996763647467874,0.08004616048494322,False,Spearman,0.19208932011640678,0.03885313976747372,Mann_Whitney_U,1294.5,0.03967266349100764,0.39180713726618255,0.1224718536148628,0.12505513491730672
Post1_GLCM_ClusterShade,116,-167.7469055151731,-550.86246357475,0.156425849,-223.30724329999998,0.0016677055962341875,6.2278256819670476e-06,False,Spearman,-0.18480994137958182,0.047027700559532405,Mann_Whitney_U,2021.0,0.047805862292885616,-0.3937988407976059,0.1450854591730255,0.1474861709035833
Post1_GLRLM_LongRunLowGreyLevelEmphasis,116,0.4405538435384615,0.099328277765625,0.0542392305,0.0341981225,2.695732496524133e-14,3.830836891023733e-16,False,Spearman,-0.18480994137958182,0.047027700559532405,Mann_Whitney_U,2021.0,0.047805862292885616,-0.33302283624456547,0.1450854591730255,0.1474861709035833
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,1.3824281310769224,1.7327091409843751,0.707106781,1.58113883,2.7494568636188265e-09,1.5909197577846754e-09,False,Spearman,0.1816558270368618,0.05098875669842501,Mann_Whitney_U,1335.0,0.05176520980038422,0.28899622942493014,0.15564988886887635,0.15802011412748865
Post1_IB_IntensityBasedEnergy,116,323759504.3152827,201268432.20485938,31450000.0,55600000.0,8.587062643415882e-16,1.7836652601845554e-12,False,Spearman,0.17264624033105172,0.06384487340840601,Mann_Whitney_U,1330.5,0.06450852434527238,-0.09447967592386843,0.19286472175455982,0.19486950062634364
Post1_NGTDM_Busyness,116,1.597944521576923,0.7397048759062499,0.2112269325,0.151582441,5.947599129623374e-14,1.3338607979399816e-15,False,Spearman,-0.1687620192990019,0.0701484797416052,Mann_Whitney_U,1990.0,0.07076300989459529,-0.2398372791063218,0.20972225902129388,0.2115595141178622
Post1_IH_RootMeanSquare_Intensity,116,0.018813149249999998,0.013785390921875001,0.014291440499999999,0.0118980245,6.600383714694909e-08,0.0016898949650649814,False,Spearman,-0.16669131967570125,0.07370953460138409,Mann_Whitney_U,1986.0,0.07429546159303714,-0.4082582706148784,0.21812005137144272,0.21985391695898746
Post1_NGTDM_Contrast,116,0.2783010701730769,0.309848451671875,0.162015366,0.25753272149999995,6.8213280440842895e-09,0.0006027619915565389,False,Spearman,0.1584085211824987,0.08943671023151366,Mann_Whitney_U,1358.0,0.08989224043233038,0.11471872793606014,0.26198632290039353,0.2633207042967253
Post1_IH_MaximumHistogramGradientGreyLevel_Intensity,116,10.096153846153847,12.046875,10.0,11.0,0.21084694302706916,0.05120962397108819,True,Pearson_point_biserial_equivalent,0.14823233509327685,0.11228463260451943,Welch_t_test,-1.6568407733746509,0.10034965020138296,0.2987839404400791,0.31924062211088855,0.2910139855840106
Post1_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.2726574362692307,0.29446770801562494,0.2,0.272727273,0.0005561142881845344,0.01931508941363828,False,Spearman,0.15020716255777833,0.10752768521519668,Mann_Whitney_U,1374.0,0.1078318636323673,0.13919110376064292,0.30874285853868355,0.30961624211273775
Post1_GLCM_Correlation,116,0.50240725725,0.537401037765625,0.5094954655,0.5390955694999999,0.20122506709728558,0.43411857276165927,True,Pearson_point_biserial_equivalent,0.15270511507028536,0.10173793669074672,Welch_t_test,-1.6076208432180932,0.1112449201899594,0.30801150841698915,0.29504001640316546,0.31628457701066887
Post1_IH_MinimumHistogramGradient_Intensity,116,-161.35576923076923,-68.046875,-18.0,-12.0,1.812972958408998e-14,1.2108230837447303e-15,False,Spearman,0.13956114426975488,0.13513280746763232,Mann_Whitney_U,1394.5,0.13521486474617658,0.22977302012957304,0.38047101131663463,0.38070204637273014
Pre_IH_IntensityHistogramMode_Intensity,116,14.211538461538462,16.9375,14.0,16.0,0.021793745466031418,0.04063177264246326,False,Spearman,0.13759643411669611,0.1407711596976685,Mann_Whitney_U,1398.5,0.14081076034525497,0.3112479995001871,0.39253496454157566,0.3926453894242687
Post1_GLSZM_LowGrayLevelZoneEmphasis,116,0.05701946373076923,0.034946074390625,0.036053562,0.028533844500000002,9.313559788662461e-13,1.399180455925893e-13,False,Spearman,-0.13666617513784202,0.14350230221331114,Mann_Whitney_U,1928.0,0.1435205447113606,-0.3017715106481269,0.3963396918272403,0.39639007586947217
Pre_Morph_Maximum3DDiameter_mm,116,15.99168072003846,17.6290319455625,13.029657910000001,13.656193524999999,4.751593893130679e-11,6.799067348707635e-09,False,Spearman,0.12760833596243046,0.17222553360932633,Mann_Whitney_U,1417.5,0.1720421895116775,0.14394678895510066,0.44036638907008996,0.4398852802214718
Pre_IB_IntensityBasedCoefficientOfVariation,116,0.44438119098076917,0.38852816395312495,0.3774475475,0.342530644,5.709916403283331e-06,1.32223364505556e-11,False,Spearman,-0.12734802683298915,0.17310954604824225,Mann_Whitney_U,1910.0,0.17292042050085443,-0.2122179839119744,0.44036638907008996,0.4398852802214718
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.42074130465384624,0.37036092910937496,0.36833519550000005,0.329131793,3.870455132530449e-05,2.3074811775829384e-10,False,Spearman,-0.1289010515504646,0.1678847822801107,Mann_Whitney_U,1913.0,0.16773015331293395,-0.2204174191121902,0.44036638907008996,0.4398852802214718
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.28235775673076924,0.22525099196874998,0.244263131,0.2,0.00024015409634375922,0.0016116058289487795,False,Spearman,-0.1278944668477393,0.17125767993733515,Mann_Whitney_U,1911.0,0.1710808704051312,-0.36866019507294834,0.44036638907008996,0.4398852802214718
Pre_IH_MaximumHistogramGradient_Intensity,116,351.3076923076923,92.703125,10.25,12.5,1.004495246738308e-15,6.76704519814009e-15,False,Spearman,0.12738892439549399,0.17297043633087125,Mann_Whitney_U,1418.0,0.17278249802673962,-0.1835006952213136,0.44036638907008996,0.4398852802214718
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,116,13.923076923076923,16.21875,13.5,17.5,0.0014844072475556954,0.020653220474987986,False,Spearman,0.13001612762277648,0.16420609654924886,Mann_Whitney_U,1413.5,0.16407850559037762,0.22414123245763795,0.44036638907008996,0.4398852802214718
Pre_GLSZM_GreyLevelNonUniformity,116,13.578720408096151,14.493547967,4.2903291345,4.807967313500001,3.0509940764840512e-15,1.0046943344257392e-15,False,Spearman,0.13097200291737193,0.16110060798201217,Mann_Whitney_U,1411.0,0.16099214533059192,0.022065616328676502,0.44036638907008996,0.4398852802214718
Post1_Morph_Maximum3DDiameter_mm,116,15.974798235307691,17.6290319455625,13.029657910000001,13.656193524999999,4.8283519754171244e-11,6.799067348707635e-09,False,Spearman,0.1291611303226309,0.16702135822923392,Mann_Whitney_U,1414.5,0.16687252727508906,0.14538089348518263,0.44036638907008996,0.4398852802214718
Post1_IH_IntensityHistogramSkewness_Intensity,116,0.23119094617307695,0.006004921499999996,0.037372086,-0.1117377715,0.0060912296590378365,4.7643831564544e-08,False,Spearman,-0.1278657017388143,0.171354797445177,Mann_Whitney_U,1911.0,0.17117715409668843,-0.26761692723532854,0.44036638907008996,0.4398852802214718
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.2917236947307692,0.2347853674375,0.22859739099999998,0.198334848,0.0001765125250651926,0.0002483356082775063,False,Spearman,-0.1252773272096885,0.18026116697666042,Mann_Whitney_U,1906.0,0.18002633836375714,-0.3501059986314577,0.4545716384628828,0.4539794619607789
Post1_IB_TotalLesionGlycolysis,116,1061.3450414984425,506.07691129453127,83.89918722,133.2741946,8.807689145643774e-16,6.605706152347125e-13,False,Spearman,0.12475965230386335,0.18208244244296679,Mann_Whitney_U,1423.0,0.1818362573291874,-0.1322595032530168,0.45520610610741696,0.4545906433229685
Post1_NGTDM_Strength,116,5.7245429871538445,6.862435161046875,3.304657877,5.229850430000001,1.2159021795658992e-06,8.055757284787314e-05,False,Spearman,0.12320662758638788,0.18762702270201426,Mann_Whitney_U,1426.0,0.18734697594521643,0.19114227542620987,0.46505843233832594,0.4643642993513912
Post1_Morph_IntegratedIntensity_Intensity,116,1057218.7148403267,501336.3371779688,81148.671695,130315.7077,8.781623479554456e-16,6.324141319486842e-13,False,Spearman,0.12165360286891241,0.19329357668278224,Mann_Whitney_U,1429.0,0.1929800355291983,-0.1325895948249831,0.4750435359153123,0.4742729686734534
Post1_GLRLM_LowGreyLevelRunEmphasis,116,0.09263722275,0.04236017215625,0.02692846,0.0232623605,2.2490216035385785e-11,1.7719957353654172e-13,False,Spearman,-0.11854755343396145,0.2049967482055314,Mann_Whitney_U,1893.0,0.20461760963963105,-0.41592738823310954,0.4954088081633676,0.49449255662910835
Post1_GLSZM_SmallZoneEmphasis,116,0.3960312312692308,0.421258647453125,0.3881171615,0.401537514,0.15408080513482855,0.012287726317562414,False,Spearman,0.11854755343396145,0.2049967482055314,Mann_Whitney_U,1435.0,0.20461760963963105,0.22602252189913166,0.4954088081633676,0.49449255662910835
Post1_GLRLM_RunLengthNonUniformity,116,2123.6348930103845,1191.6635593771875,245.5521109,287.246085,8.674606884335565e-16,1.3981687111794512e-14,False,Spearman,0.11647685381066081,0.2130761090425016,Mann_Whitney_U,1439.0,0.21265450571769218,-0.11119761739657211,0.5106782778704584,0.5096678236209151
Pre_NGTDM_Strength,116,9.00450513798077,7.058561260484375,6.198320717,5.2169973105,0.00011575376454070241,1.820117453972722e-07,False,Spearman,-0.11595917890483565,0.21513091644606488,Mann_Whitney_U,1888.0,0.21469888055969388,-0.2591678911256241,0.5113767686013018,0.5103497980517314
Post1_IB_IntensitySkewness,116,0.20851010796153846,0.001372172515624992,0.03714959,-0.1086400105,0.0022272985304167925,4.6960711029932235e-08,False,Spearman,-0.11492382909318533,0.21928271555346435,Mann_Whitney_U,1886.0,0.21883005436098868,-0.24523967787278683,0.5170080285406883,0.5159407785746888
Post1_IH_IntensityHistogramKurtosis_Intensity,116,0.6442237185961539,0.3159573519843751,0.101104818,-0.245272082,3.283354140703834e-08,9.182753690091638e-13,False,Spearman,-0.11026475494075891,0.23866766337192208,Mann_Whitney_U,1877.0,0.23812669950602916,-0.144144812379957,0.558174374014979,0.5569092165866811
Post1_IB_IntensityKurtosis,116,0.700201498076923,0.33541403681250004,0.08710486,-0.206175767,9.386965690938234e-09,9.305856036341274e-13,False,Spearman,-0.10922940512910859,0.24313268281129047,Mann_Whitney_U,1875.0,0.24257323245664553,-0.15695608318042295,0.5640678241221939,0.5627698992994176
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.8935059525384615,0.944941766640625,0.8493542365,0.9501451485000001,0.2739891719872308,0.001115382351446156,False,Spearman,0.10871173022328343,0.24538678344143752,Mann_Whitney_U,1454.0,0.24481826165579335,0.1696048499840543,0.5647791047461658,0.5634706022236514
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,3.7999867697499994,3.135988189140625,3.192861004,2.8798331819999996,0.0015550930536651858,0.0030279149385644124,False,Spearman,-0.10715870550580796,0.25223571122254124,Mann_Whitney_U,1871.0,0.251640696047156,-0.30709452220030276,0.5759713090908423,0.5746126130210648
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.3091335469807692,0.36530788754687504,0.213854392,0.25115134650000004,9.83151985248991e-07,1.967122036337743e-06,False,Spearman,0.10586573916558632,0.258037190933721,Mann_Whitney_U,1459.5,0.2574209986914101,0.21038078744831298,0.5846155107092117,0.583219450160226
Pre_IH_IntensityHistogram10thPercentile,116,7.923076923076923,8.75,8.0,8.0,0.030080985403779705,0.28555337777866224,False,Spearman,0.10200505875026003,0.2759002983695385,Mann_Whitney_U,1467.5,0.2752293345376986,0.18229804691603135,0.6164543942747571,0.6108226409263032
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,1.8478722012884612,2.202193728515625,1.58113883,1.58113883,8.038066547826181e-07,1.3983484926207243e-08,False,Spearman,0.10189282623001142,0.2764317440461125,Mann_Whitney_U,1473.5,0.27579644885102694,0.21659905387453313,0.6164543942747571,0.6108226409263032
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.06410854859615385,0.034993578296875,0.0251598375,0.022448454,4.2963447673378806e-10,1.0587513123566417e-11,False,Spearman,-0.10146428154173119,0.2784673298275627,Mann_Whitney_U,1860.0,0.2777854953313379,-0.4075665209541814,0.6164543942747571,0.6108226409263032
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.5881554292307692,0.5508802244843749,0.6120712614999999,0.572404629,0.12690399416920087,0.07440229130295715,True,Pearson_point_biserial_equivalent,-0.09972083244923062,0.2868522874443896,Welch_t_test,1.0899643744181307,0.27802961586990355,-0.19977715785019987,0.6207997265587537,0.6108226409263032
Post1_GLSZM_GreyLevelNonUniformity,116,18.779111225076925,16.192426961000002,4.962237762,5.1376899285,1.654368279953912e-15,7.36053963808062e-15,False,Spearman,0.10094680066753962,0.2809387457565505,Mann_Whitney_U,1469.0,0.2802499105795552,-0.043348990755755115,0.6172139111318155,0.6110712335945189
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,50.11327680782692,41.28253662735938,41.89572939999999,37.794082525,0.0016715181739688704,0.0013830866608637593,False,Spearman,-0.09991125682425571,0.28592836288707074,Mann_Whitney_U,1857.0,0.285225992909097,-0.2986143912359535,0.6207997265587537,0.6172801339077472
Pre_Morph_SurfaceArea_cm2,116,9.12561120571154,8.260892139859376,3.348027033,3.2746846969999996,4.0413793786733374e-15,5.974966301421102e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.0369247859939401,0.6222012298999638,0.620672573978359
Pre_NGTDM_Contrast,116,0.3593819558269231,0.262807960875,0.225666189,0.180687278,8.600819771119093e-06,1.6785152003434371e-06,False,Spearman,-0.09835823210678024,0.29352151774727236,Mann_Whitney_U,1854.0,0.29280009660992634,-0.3308657402872248,0.6222012298999638,0.620672573978359
Pre_GLSZM_HighGrayLevelZoneEmphasis,116,371.68731091063455,318.6415284629687,317.48176409999996,292.79464285,0.004538868952178038,0.003789664698769047,False,Spearman,-0.0988759070126054,0.29097577279511166,Mann_Whitney_U,1855.0,0.29026053271201513,-0.26388033950170076,0.6222012298999638,0.620672573978359
Post1_Morph_SurfaceArea_cm2,116,9.123509628153847,8.260892139859376,3.348027033,3.2746846969999996,4.043482346058863e-15,5.974966301421102e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.03683458298378263,0.6222012298999638,0.620672573978359
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,5.17843004925,5.660952367046875,3.9777966365,4.709791747,5.945486928050913e-12,1.914558033480289e-08,False,Spearman,0.0962875324834796,0.30385156544126,Mann_Whitney_U,1478.0,0.3031071741848044,0.09899941197780059,0.6339349207047871,0.6323818741985128
Post1_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.30911711530769226,0.305186680171875,0.2340312195,0.28620559850000005,2.439275508963363e-05,0.04778507371846367,False,Spearman,0.09473450776600413,0.3117536238924923,Mann_Whitney_U,1481.0,0.31099391854009806,-0.02354771742462834,0.6411953966583175,0.6442016884044889
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,4.986640215192308,4.278922430390625,4.4718632805,4.0558125855,0.01163054325404219,0.014832461943105108,False,Spearman,-0.09421683286017896,0.31441708515240524,Mann_Whitney_U,1846.0,0.313652653000851,-0.2711528687291981,0.6421193992549121,0.645101201207424
Pre_IB_90thIntensityPercentile,116,326.08000916538464,303.4873008734375,322.0,300.12026979999996,0.678778675161154,0.6793708298565335,True,Pearson_point_biserial_equivalent,-0.09512464351386839,0.3097560851186314,Welch_t_test,0.9928609305349658,0.32332930162480944,-0.19048318641102324,0.6411953966583175,0.6497620558882378
Pre_IB_IntensityVariance,116,9885.3134631525,7061.110670812501,6784.694997,5494.393069,1.537302546430283e-05,9.035611310504897e-07,False,Spearman,-0.09007543361357769,0.3362544572065417,Mann_Whitney_U,1838.0,0.33545936289466005,-0.3575461315091143,0.6437637494138557,0.6497620558882378
Pre_IB_StandardDeviation,116,87.11280276773076,76.53847432328125,82.36815024500001,74.122418615,0.03147175100156185,0.1382723384777168,False,Spearman,-0.09007543361357769,0.3362544572065417,Mann_Whitney_U,1838.0,0.33545936289466005,-0.2547507152121555,0.6437637494138557,0.6497620558882378
Pre_IB_MaximumIntensity,116,442.2177502557692,416.473017690625,429.5,412.49711609999997,0.4848505772561217,0.7486681173214536,True,Pearson_point_biserial_equivalent,-0.09191857315142477,0.3264194514974414,Welch_t_test,0.9571813150525335,0.34096813009343996,-0.18400749476361042,0.6437637494138557,0.6497620558882378
Pre_IB_IntensityBasedMeanAbsoluteDeviation,116,69.82091286890385,59.86663180546876,61.34200524,56.051266385,0.012330571966423702,0.018816273263517876,False,Spearman,-0.08955775870775254,0.33905026693939166,Mann_Whitney_U,1837.0,0.3382522691851807,-0.27431381129909477,0.6437637494138557,0.6497620558882378
Pre_IB_IntensityBasedMedianAbsoluteDeviation,116,68.35802113319231,58.65745836078125,61.227322215,55.625459405,0.01177506857363205,0.014277044844252856,False,Spearman,-0.091110783425228,0.3307068915387358,Mann_Whitney_U,1840.0,0.32991823751780613,-0.2704974199159158,0.6437637494138557,0.6497620558882378
Pre_IH_IntensityHistogramVariance_Intensity,116,52.56642351444231,37.65783606242187,36.30375678,29.368482125,1.6122752223838397e-05,8.92455656921479e-07,False,Spearman,-0.08904008380192738,0.34186074968873714,Mann_Whitney_U,1836.0,0.3410600626173683,-0.35597351833854446,0.6437637494138557,0.6497620558882378
Pre_IH_IntensityHistogram90thPercentile,116,24.28846153846154,22.703125,24.0,22.0,0.6927458475350396,0.60925194137355,True,Pearson_point_biserial_equivalent,-0.09141671135992023,0.32907893128586607,Welch_t_test,0.9534714733905499,0.34280549845138064,-0.18299435100420675,0.6437637494138557,0.6497620558882378
Pre_IH_IntensityHistogramStd_Intensity,116,6.363144259288461,5.59283450775,6.0251548459999995,5.419240032499999,0.02955281625654592,0.1320157086877508,False,Spearman,-0.08904008380192738,0.34186074968873714,Mann_Whitney_U,1836.0,0.3410600626173683,-0.255504367994816,0.6437637494138557,0.6497620558882378
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,5.106316938365383,4.3788184548124995,4.4883914855,4.108647423,0.010902924296858605,0.018807611371106682,False,Spearman,-0.08955775870775254,0.33905026693939166,Mann_Whitney_U,1837.0,0.3382522691851807,-0.2761918961798483,0.6437637494138557,0.6497620558882378
Pre_GLCM_NormalisedInverseDifferenceMoment,116,0.9678065668653846,0.972007219015625,0.9724432745,0.9738863474999999,0.026826879824624707,0.02407587658638783,False,Spearman,0.09162845833105317,0.3279551506730285,Mann_Whitney_U,1487.0,0.327170028947664,0.24526077395251597,0.6437637494138557,0.6497620558882378
Post1_GLSZM_NormalisedZoneSizeNonUniformity,116,0.26953269819230774,0.279228456765625,0.253495843,0.2648542465,0.014767551219393767,0.31136766469453664,False,Spearman,0.09318148304852863,0.3197881671358623,Mann_Whitney_U,1484.0,0.3190148630266799,0.142626589019135,0.6437637494138557,0.6497620558882378
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,116,32.84615384615385,31.0,31.5,31.0,0.40843920731542666,0.6856044158835589,True,Pearson_point_biserial_equivalent,-0.09044069808636446,0.3342906052608812,Welch_t_test,0.9416632446635836,0.3488152680898291,-0.18102440614962784,0.6437637494138557,0.656859920428899
Pre_IB_10thIntensityPercentile,116,101.65942660440386,112.64679494406249,100.5,106.13463970000001,0.07632597457273328,0.42778165719631345,True,Pearson_point_biserial_equivalent,0.08802145062131901,0.34743376303534346,Welch_t_test,-0.9217296640905622,0.358970291596868,0.1761437518389645,0.6500373630983844,0.6670566950071684
Pre_IB_IntensityInterquartileRange,116,116.78147110307691,97.0366784325,91.5,82.0,0.0006603831039696484,0.0006686822635818295,False,Spearman,-0.08619353451827726,0.3575764878774128,Mann_Whitney_U,1830.5,0.35676494707582485,-0.27122087475950807,0.6647255223362161,0.6670566950071684
Pre_GLRLM_GreyLevelVariance,116,53.236198942788455,38.80482066026562,38.276614695,31.194983125,2.10810917961255e-05,1.5356124199487235e-06,False,Spearman,-0.08541635946115127,0.3619440286274127,Mann_Whitney_U,1829.0,0.36113069350388083,-0.34782523093486134,0.6661627405012515,0.6670566950071684
Pre_IH_IntensityHistogramInterquartileRange_Intensity,116,8.557692307692308,7.078125,7.0,6.0,0.00043191175403907423,0.0005294063154626221,False,Spearman,-0.08364410586984959,0.3720263870002595,Mann_Whitney_U,1825.0,0.37121625979924133,-0.279112383972574,0.6661627405012515,0.667220606147452
Pre_GLCM_SumVariance,116,143.15088315530767,100.68905305242188,89.37773002,77.26392067500001,1.0896448939238466e-05,7.519085910933519e-07,False,Spearman,-0.08282798493202546,0.3767265153179491,Mann_Whitney_U,1824.0,0.3759110312875501,-0.35631315074670966,0.6661627405012515,0.667220606147452
Pre_GLCM_InverseVariance,116,0.26071035448076924,0.27602428084374997,0.244632986,0.271976653,0.004834663435799488,0.2781094752021618,False,Spearman,0.08438100964950095,0.3678134468190075,Mann_Whitney_U,1501.0,0.36699854583509484,0.15242499767138923,0.6661627405012515,0.667220606147452
Pre_GLCM_ClusterTendency,116,143.15088315530767,100.68905305242188,89.37773002,77.26392067500001,1.0896448939238466e-05,7.519085910933519e-07,False,Spearman,-0.08282798493202546,0.3767265153179491,Mann_Whitney_U,1824.0,0.3759110312875501,-0.35631315074670966,0.6661627405012515,0.667220606147452
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,116,160.657007854,138.01123234140624,119.4797233,117.5430518,1.5162926830027446e-05,7.334255073587665e-05,False,Spearman,-0.08386333474367579,0.3707699634650934,Mann_Whitney_U,1826.0,0.36995463081151025,-0.21752561164886888,0.6661627405012515,0.667220606147452
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,116,420.20093610657693,58.05883898165625,0.8879542275000001,0.54406276,1.8101462948036023e-15,2.3571908919394267e-17,False,Spearman,-0.08282798493202546,0.3767265153179491,Mann_Whitney_U,1824.0,0.3759110312875501,-0.2328913444757422,0.6661627405012515,0.667220606147452
Post1_GLCM_NormalisedInverseDifference,116,0.8957765285384617,0.890343803703125,0.8947033904999999,0.8960191665,0.6192455377521118,0.17903579850386359,True,Pearson_point_biserial_equivalent,-0.08369566236571273,0.3717306773497383,Welch_t_test,0.8817295310697316,0.3800296770848196,-0.16742456276498136,0.6661627405012515,0.667220606147452
Pre_GLCM_JointVariance,116,47.876862556499994,33.97855128859375,29.74616668,26.112717875,9.74932662449609e-06,6.715982625101494e-07,False,Spearman,-0.08179263512037514,0.3827409519518278,Mann_Whitney_U,1822.0,0.3819262780016449,-0.3541148315383034,0.6686438317230726,0.667220606147452
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,116,2082751.6868590575,262956.4156253125,9346.850785499999,14504.06553,7.009652120105336e-16,6.503802552218077e-17,False,Spearman,0.08179263512037514,0.3827409519518278,Mann_Whitney_U,1506.0,0.3819262780016449,-0.19525514863392504,0.6686438317230726,0.667220606147452
Pre_GLCM_ClusterProminence,116,113585.64392686475,58424.3630545925,32334.801095000003,22320.23326,9.379524841883855e-09,6.269854191927221e-11,False,Spearman,-0.08075728530872484,0.3888130918461997,Mann_Whitney_U,1820.0,0.3880002035284633,-0.4295308226102692,0.6751844109904067,0.6737728085224812
Pre_GLCM_DifferenceAverage,116,4.233380480826923,3.731406389828125,3.8902855599999997,3.513317966,0.009371675565977873,0.015575244699437515,False,Spearman,-0.07972193549707451,0.3949427379142102,Mann_Whitney_U,1818.0,0.39413262427275664,-0.22067927023999273,0.6777123905036743,0.6763222546692274
Pre_GLCM_Dissimilarity,116,4.233380480826923,3.731406389828125,3.8902855599999997,3.513317966,0.009371675565977873,0.015575244699437515,False,Spearman,-0.07972193549707451,0.3949427379142102,Mann_Whitney_U,1818.0,0.39413262427275664,-0.22067927023999273,0.6777123905036743,0.6763222546692274
Pre_GLCM_DifferenceVariance,116,17.17984293375,12.512186718750002,11.90292887,9.279466576499999,2.758012584470756e-06,5.624031878426957e-07,False,Spearman,-0.07868658568542419,0.40112967743277705,Mann_Whitney_U,1816.0,0.40032334038085216,-0.3227366332311823,0.6802784003245926,0.6789109281312697
Pre_GLRLM_LongRunHighGreyLevelEmphasis,116,528.153160825577,479.61271238421875,520.2901535000001,438.68878275,0.23081758475972872,0.010320349609532995,False,Spearman,-0.07868658568542419,0.40112967743277705,Mann_Whitney_U,1816.0,0.40032334038085216,-0.17048607951894607,0.6802784003245926,0.6789109281312697
Pre_IH_IntensityHistogramKurtosis_Intensity,116,0.9464883681730771,1.0426386011250002,0.2842247445,0.394003151,2.2737002007714545e-08,3.3494857728900373e-09,False,Spearman,0.07816891077959903,0.40424456146884924,Mann_Whitney_U,1513.0,0.40344049227623247,0.04013254987033519,0.6815751327091063,0.6802194346517872
Pre_GLCM_Contrast,116,46.32614209934615,33.714164008187495,31.57795701,25.074593865,2.3550553249619802e-06,1.989742880951072e-07,False,Spearman,-0.07765123587377389,0.4073736819794619,Mann_Whitney_U,1814.0,0.40657213565935035,-0.3144892463003026,0.6828807385782887,0.6815371060185642
Pre_Morph_ApproximateVolume_cm3,116,3.9564999999999992,1.8500468749999999,0.3875,0.365,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420803,0.7098235992401927,0.7124537631984067
Pre_Morph_voxelsCounting_vx,116,3956.5,1850.046875,387.5,365.0,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420806,0.7098235992401927,0.7124537631984067
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.07519628253846154,0.054786240734375005,0.0552449495,0.0501696175,4.578185565450258e-08,2.8641018709563944e-09,False,Spearman,-0.06678006285144553,0.4763101281467905,Mann_Whitney_U,1793.0,0.4756226043702688,-0.34841332980746026,0.7098235992401927,0.7124537631984067
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.13792321046153846,0.13168111628125,0.1329503165,0.120459803,0.0012374757867436809,0.0017910963779456531,False,Spearman,-0.06678070465578911,0.476305880581682,Mann_Whitney_U,1793.0,0.4756183630472153,-0.08833365600568721,0.7098235992401927,0.7124537631984067
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,1.2336864507499998,1.3341640184062502,0.707106781,0.707106781,3.686861556898069e-10,3.0473510884636895e-10,False,Spearman,0.0711843091237406,0.44764943684613223,Mann_Whitney_U,1544.5,0.4471513800806156,0.10573897313543076,0.7098235992401927,0.7124537631984067
