k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6193843193843193,0.05487028667205692,"[0.5793650793650793, 0.5818181818181818, 0.6969696969696969]",auc,LogisticRegression
12,0.617917267917268,0.05361691670927784,"[0.5992063492063493, 0.5636363636363637, 0.6909090909090909]",auc,LogisticRegression
8,0.6055315055315055,0.06262607790998367,"[0.5317460317460317, 0.6000000000000001, 0.6848484848484848]",auc,LogisticRegression
16,0.6046897546897547,0.06098939103871195,"[0.5595238095238095, 0.5636363636363637, 0.6909090909090909]",auc,LogisticRegression
14,0.5772486772486772,0.04378113833141193,"[0.5317460317460319, 0.5636363636363636, 0.6363636363636364]",auc,LogisticRegression
10,0.5765993265993266,0.07631036627957688,"[0.5555555555555556, 0.4954545454545454, 0.6787878787878788]",auc,LogisticRegression
6,0.543939393939394,0.03367592541044374,"[0.5, 0.55, 0.5818181818181818]",auc,LogisticRegression
4,0.4898989898989899,0.05765987121823261,"[0.4166666666666667, 0.4954545454545455, 0.5575757575757575]",auc,LogisticRegression
