k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6180056623039079,0.03780908905719274,"[0.6703703703703703, 0.5824561403508771, 0.6011904761904762]",auc,LogisticRegression
8,0.6122853429870975,0.0522449368666649,"[0.6074074074074074, 0.5508771929824562, 0.6785714285714286]",auc,LogisticRegression
6,0.5741901048918593,0.04034975343741519,"[0.5407407407407407, 0.5508771929824561, 0.6309523809523809]",auc,LogisticRegression
16,0.5590388007054674,0.09197021449213355,"[0.5259259259259259, 0.46666666666666673, 0.6845238095238095]",auc,LogisticRegression
12,0.5562610229276895,0.07196069779577206,"[0.5592592592592592, 0.46666666666666656, 0.6428571428571428]",auc,LogisticRegression
10,0.5535621461060057,0.08399029707907728,"[0.5851851851851853, 0.4385964912280702, 0.6369047619047619]",auc,LogisticRegression
18,0.5498421980878122,0.09412433006497262,"[0.5148148148148148, 0.45614035087719296, 0.6785714285714286]",auc,LogisticRegression
14,0.54869813422445,0.08279638615813464,"[0.5222222222222221, 0.4631578947368421, 0.6607142857142857]",auc,LogisticRegression
