k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.6543808530650637,0.079465741882194,"[0.5421052631578948, 0.7147435897435898, 0.7062937062937064]",auc,LogisticRegression
14,0.652335091808776,0.09232322551764027,"[0.5368421052631579, 0.7628205128205129, 0.6573426573426573]",auc,LogisticRegression
6,0.652250235144972,0.07524692668053583,"[0.5473684210526315, 0.6891025641025642, 0.7202797202797203]",auc,LogisticRegression
4,0.6443831022778391,0.06946718049927722,"[0.5473684210526315, 0.6794871794871795, 0.7062937062937062]",auc,LogisticRegression
12,0.6298255837729522,0.12233958146057562,"[0.4736842105263158, 0.7724358974358975, 0.6433566433566434]",auc,LogisticRegression
10,0.6219942338363391,0.1452888940868482,"[0.4210526315789474, 0.7596153846153846, 0.6853146853146853]",auc,LogisticRegression
16,0.6069654030180346,0.0830024373156166,"[0.5263157894736843, 0.7211538461538461, 0.5734265734265734]",auc,LogisticRegression
18,0.5993835112256165,0.06608293256915031,"[0.5210526315789474, 0.6826923076923077, 0.5944055944055944]",auc,LogisticRegression
