fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6875,0.7311576867068859,0.5416666666666666,0.5416666666666667,0.56,0.5384615384615384,0.5833333333333334,8
2,0.6142857142857143,0.48316260430390867,0.5833333333333334,0.6285714285714286,0.6428571428571429,0.5,0.9,4
3,0.7777777777777778,0.8430996472663139,0.7058823529411765,0.7083333333333333,0.7058823529411765,0.75,0.6666666666666666,4
4,0.6277777777777778,0.8005134522944981,0.5714285714285714,0.6,0.6,0.75,0.5,14
5,0.7738095238095238,0.91282808179093,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,14
