metric,mean,std,min,max,pooled
AUC,0.6962301587301587,0.0694915939711636,0.6142857142857143,0.7777777777777778,0.6750793650793651
PR_AUC,0.7541522944725072,0.14778576262191875,0.48316260430390867,0.91282808179093,0.7272985161961596
Accuracy,0.6304621848739496,0.08193684301223017,0.5416666666666666,0.75,0.6194690265486725
Bal_Accuracy,0.6409523809523809,0.06854744951102933,0.5416666666666667,0.7261904761904762,0.6133333333333333
F1_Score,0.6647108621226269,0.08928127870824037,0.56,0.8148148148148148,0.6614173228346457
Precision,0.676923076923077,0.13400962607834113,0.5,0.8461538461538461,0.65625
Recall,0.687142857142857,0.14229731577615054,0.5,0.9,0.6666666666666666
