Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",LogisticRegression,0.7581699346405228,0.6153846153846154,0.5751633986928104,0.8734494951213218,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.4444444444444444,0.6711025641025641
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",SVM_RBF,0.607843137254902,0.6153846153846154,0.6274509803921569,0.7832221238551162,0.7692307692307693,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.6662105263157895
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",SVM_Linear,0.7189542483660131,0.6538461538461539,0.6568627450980392,0.8514870159977173,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.6666666666666666,0.6775128205128206
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",RandomForest,0.738562091503268,0.7307692307692307,0.6895424836601307,0.8622365306658973,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.6977894736842106
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",GradientBoosting,0.7581699346405228,0.6538461538461539,0.6568627450980392,0.8718215533214188,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.6666666666666666,0.7767368421052632
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",ExtraTrees,0.6928104575163399,0.6923076923076923,0.6862745098039216,0.8563326047428887,0.8,0.7058823529411765,0.75,0.6666666666666666,0.6839230769230769
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",KNN,0.718954248366013,0.5769230769230769,0.5457516339869282,0.8747003523689484,0.6875,0.6470588235294118,0.6666666666666666,0.4444444444444444,0.6925263157894737
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",NaiveBayes,0.607843137254902,0.5769230769230769,0.49346405228758167,0.8116772901572337,0.65,0.7647058823529411,0.7027027027027027,0.2222222222222222,0.6603216783216783
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",XGBoost,0.7647058823529412,0.6923076923076923,0.6862745098039216,0.8810234699940582,0.8,0.7058823529411765,0.75,0.6666666666666666,0.7293684210526316
1,90,26,18,18,auto,auto,corr_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",LightGBM,0.7647058823529411,0.7307692307692307,0.7156862745098038,0.8693735257354184,0.8125,0.7647058823529411,0.7878787878787878,0.6666666666666666,0.6451578947368422
2,98,18,18,18,auto,auto,corr_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LogisticRegression,0.6375,0.7222222222222222,0.75,0.7880344655344654,1.0,0.5,0.6666666666666666,1.0,0.6486666666666667
