Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
LogisticRegression,0.715084129055421,0.10958109337708478,0.6321875,0.6321875,0.6323484148968913,0.8078322689893772,0.09098603254926452,0.7356387137813727,0.617310226005878,0.05212615647053627,0.6140350877192983,0.643905407458039,0.03931888096252376,0.6146875,0.6844877344877344,0.12530114230583386,0.6724137931034483,0.6474428495481127,0.15519225369166495,0.609375,0.6401656314699793,0.057112843559641135,0.639344262295082,0.6403679653679654,0.1184902339158887,0.62,0.2615394610749265,0.08374372845366887,0.22640345465761869,0.2455582993901019,14.0,14.0,3.3466401061363023,8,14.0,18,0.4899271896258503,0.7640347313716879,0.5294243017205614,0.8781769443081132,0.5,0.7272926634768739,0.4999645691609978,0.7322099468880524,0.4666666666666667,0.8461805555555554,0.43478260869565216,0.775,0.4724276740688313,0.7642625762195121,0.4666666666666667,0.7805408271474017,-6.906077348053973e-05,0.44452119725254385,0.19854705470212664,0.2962421186826682,2000,2000
ExtraTrees,0.6948730872175848,0.10546050280773547,0.6115625,0.6115625,0.6091874422899354,0.8036536861794161,0.10092908005454064,0.7135055779502113,0.6100131752305665,0.09794169007782239,0.6052631578947368,0.6326574010784537,0.09003305772815869,0.6090625000000001,0.6777472527472528,0.13209001479374424,0.6727272727272727,0.6150983519404571,0.2114469690566678,0.578125,0.6168161950770645,0.12145357088222812,0.6218487394957983,0.6502164502164501,0.1372273887893872,0.64,0.24442589541619988,0.18291149301938,0.2139135764633774,0.24573172598634427,14.0,14.0,3.3466401061363023,8,14.0,18,0.43713641304041767,0.7649851876234365,0.515719319352765,0.8570074195396217,0.48090293369256104,0.7258431085043986,0.48328496121640235,0.7277794035674471,0.4615000000000001,0.8333904109589039,0.3962044756472137,0.77422646477946,0.44185291452733316,0.7555620155038759,0.5,0.7709374999999995,-0.032786885245901676,0.44555420566540593,0.2186914735005645,0.2808116205494597,2000,2000
SVM_Linear,0.6934450105981206,0.12825807937658038,0.5807812499999999,0.58078125,0.6035703293321022,0.7966455719092469,0.105604143180958,0.6711784338293043,0.6045939567678698,0.03542299939284741,0.6052631578947368,0.5996589959747854,0.0696330844053922,0.5784374999999999,0.6308494556549477,0.146846255984724,0.6144578313253012,0.8248591174906965,0.16224378539316306,0.796875,0.6858947368421052,0.05280924399339762,0.6938775510204082,0.3744588744588745,0.28770704117483,0.36,0.1725456657522956,0.11100859028337232,0.16367786110205407,0.2433365678084229,14.0,14.0,3.3466401061363023,8,14.0,18,0.4330929179467486,0.7215276763101499,0.4227567253338789,0.8472246218641765,0.4854368932038835,0.7194388489208632,0.49136721564590846,0.66443025626092,0.43102785145888595,0.7738095238095238,0.6415094339622641,0.9193709677419354,0.5426211693110193,0.8059913500678425,0.22409003831417634,0.5217391304347826,-0.01726934115561546,0.34657703222023256,0.20350003093724378,0.28435141843488626,2000,2000
LightGBM,0.6610158200828058,0.09879173360058233,0.5746875,0.5746875,0.5714065866420437,0.7590790872042881,0.10266303619903186,0.6734758052803425,0.5629023150762281,0.09979754352400863,0.5614035087719298,0.6079425837320575,0.1058117122518542,0.5634375,0.6636363636363637,0.2336283062714713,0.625,0.5886124401913875,0.2631826695601982,0.546875,0.5700832013143227,0.15020988111879222,0.5833333333333334,0.6272727272727272,0.25004131889954667,0.58,0.17933257642239914,0.19967485762966436,0.12469287469287471,0.3122314743220322,14.0,14.0,3.3466401061363023,8,14.0,18,0.41119458709469414,0.7340833333333333,0.46719532208466574,0.8369509157173216,0.44327844174801573,0.6831724422442245,0.4441320589705147,0.684813971646138,0.4,0.8039322250639386,0.37491071428571443,0.7343979779411763,0.4040355477855478,0.719426653798912,0.4166666666666667,0.7454545454545455,-0.10607982155544844,0.362856819673235,0.22770860565044784,0.40279224317783197,2000,2000
RandomForest,0.6608821525807171,0.1459681575396749,0.5775,0.5775,0.5809479839950754,0.7686684695543341,0.13067337982731697,0.6307163828946212,0.5483458570415092,0.06978518769094395,0.543859649122807,0.5751539834434573,0.0500977807511567,0.54125,0.6143589743589744,0.11153521952258555,0.6,0.6082083997873472,0.1817788977337012,0.5625,0.5813131313131312,0.08317861364056638,0.5806451612903226,0.5420995670995671,0.11107840451141508,0.52,0.13966361658695575,0.09292232394822685,0.0817843866171003,0.2734388477471139,14.0,14.0,3.3466401061363023,8,14.0,18,0.4270381019167836,0.7468219848749927,0.44185759536114927,0.8602408329875729,0.42267678234354583,0.6666666666666666,0.42146381578947373,0.6614262603068572,0.40621279761904766,0.7704918032786885,0.3792972831765935,0.7600140845070422,0.4123559733171619,0.7166745283018867,0.36,0.6739256825075833,-0.1522103834838586,0.31984583017262946,0.21501896421633782,0.3392427826759898,2000,2000
XGBoost,0.6497385681835441,0.06820402985610619,0.56125,0.56125,0.5634041243459527,0.7412306558176123,0.12471076488997285,0.6388374918512703,0.5437171524128046,0.04204789764838497,0.543859649122807,0.5860087719298246,0.07112899297136398,0.5346875,0.6423076923076924,0.20626288735064494,0.5909090909090909,0.6591387559808612,0.20607774924861963,0.609375,0.5972253189644493,0.06134657325844314,0.6,0.5128787878787878,0.277810374579602,0.46,0.13688066535837773,0.10573965049995329,0.06967984934086624,0.341541397997607,14.0,14.0,3.3466401061363023,8,14.0,18,0.40715523882896765,0.7312576715036146,0.4379065239245281,0.8253409482466529,0.4166666666666667,0.6702677916360966,0.4109696643069595,0.6575559532248124,0.38980696798493414,0.7581269877328484,0.4146131202691337,0.807738095238095,0.42718446601941745,0.7382645668090299,0.31107142857142867,0.6065720140515222,-0.17023997999364207,0.311923811726039,0.24148254213557813,0.44061871683651205,2000,2000
KNN,0.6481001171431793,0.100696809263871,0.60859375,0.60859375,0.6154201292705448,0.7529112951767079,0.07645666329626838,0.7079858375044855,0.5911783868305607,0.0776570884352089,0.5877192982456141,0.6194322928533456,0.05428303151976494,0.5825,0.652991452991453,0.13117361084027213,0.6349206349206349,0.6702498670919723,0.16914678324307933,0.625,0.6312206119162641,0.07880911352539965,0.6299212598425197,0.5686147186147186,0.15147432968943011,0.54,0.22210349012427244,0.10664710634177421,0.1646398503274088,0.2556195432499159,14.0,14.0,3.3466401061363023,8,14.0,18,0.4649448352573353,0.7488540831830628,0.5039345578488127,0.8502962022110535,0.47270154373927964,0.6964490498034075,0.4721693039103753,0.690610493230174,0.42857142857142855,0.8082517938682321,0.4487068965517242,0.784620253164557,0.4561292471685543,0.7534513165449921,0.390625,0.7073170731707317,-0.05507716969954144,0.37181787979248143,0.20725598365163103,0.30760008828757246,2000,2000
GradientBoosting,0.6417444782755787,0.16080775371309175,0.5425,0.5425,0.5504770698676515,0.7427137278611131,0.15473025897677528,0.6667660952061237,0.5137760789934703,0.09728234891754013,0.5087719298245614,0.5457820688083845,0.08256573493813942,0.49906249999999996,0.5886387631975867,0.13898096088483364,0.5606060606060606,0.6390749601275918,0.27059314048113814,0.578125,0.5587513935340023,0.14649932339205654,0.5692307692307692,0.4524891774891775,0.20299764826606168,0.42,0.08047157536929368,0.15529006785857058,-0.0018832391713747842,0.2811163381574619,14.0,14.0,3.3466401061363023,8,14.0,18,0.37651103932472896,0.7160858536487547,0.44587707000030585,0.8378336317102629,0.3899957627118644,0.6336633663366337,0.3907574287125918,0.61860927040703,0.36666666666666664,0.7288364635822261,0.4031451612903227,0.7727272727272727,0.4,0.7123330479452055,0.2916477272727273,0.5645336605890603,-0.21500710070872264,0.2347340695011578,0.2176005276455443,0.34200746198955084,2000,2000
SVM_RBF,0.594308032477889,0.1755399031529744,0.5553125,0.5553125,0.5989150507848569,0.7403996518586938,0.09934873976527331,0.64284382856028,0.5804847326586458,0.10320527985176284,0.5877192982456141,0.517979797979798,0.028444433683423125,0.543125,0.5666815080195078,0.11070407310097653,0.5858585858585859,0.8814141414141414,0.11409688950123825,0.90625,0.6863074352548038,0.11076040405218848,0.7116564417177914,0.15454545454545454,0.16462942218297796,0.18,0.0358844145626207,0.055078179277333245,0.09340101522842637,0.24643108054908858,14.0,14.0,3.3466401061363023,8,14.0,18,0.3931913674560734,0.702097302190727,0.3902962868960023,0.81797759089573,0.44441287878787883,0.7067900520532098,0.46818160417736693,0.6048427419354838,0.4110897435897436,0.726418779481132,0.794811320754717,0.9855124223602485,0.5535532810685251,0.8156595599133507,0.08887254901960788,0.27088068181818153,-0.0678580346181627,0.22921955486780554,0.20901666588309742,0.2877694375843357,2000,2000
NaiveBayes,0.5786789747555299,0.0886810538106147,0.589375,0.589296875,0.5825253924284395,0.6401706736555197,0.09936270584359813,0.6252647459093684,0.5293894511285815,0.09161604156317578,0.5350877192982456,0.5026378446115287,0.06789557179627796,0.5028125,0.5547775925484904,0.13446376962183915,0.5632183908045977,0.7597129186602871,0.08499247893577375,0.765625,0.6330549410345675,0.09647337083190231,0.6490066225165563,0.2455627705627706,0.14659225740416296,0.24,0.003151417536398493,0.13689532477311456,0.005923000987166693,0.3956966811535284,14.0,14.0,3.3466401061363023,8,14.0,18,0.4597311664266249,0.705675666925667,0.4283490634916633,0.8073675264881505,0.40774980668442307,0.643412537917088,0.4238450510604871,0.5803223519365186,0.37037037037037035,0.7184678930335546,0.6285548172757476,0.8857142857142857,0.4848151848151849,0.7567664092664093,0.12721590909090918,0.36591784338895983,-0.15678624669220176,0.16557632574306066,0.2985092573003087,0.5119682939259681,2000,2000
