metric,mean,std,min,max,pooled
AUC,0.5315951178451178,0.16362279915131986,0.31875,0.75,0.5338757396449705
PR_AUC,0.5909992196795862,0.10812324746976244,0.5161290322580645,0.8028424507591175,0.5779412571130604
Accuracy,0.5519437551695616,0.07660294297488404,0.46153846153846156,0.6666666666666666,0.5470085470085471
Bal_Accuracy,0.5410479797979797,0.09948549857692464,0.43125,0.6666666666666666,0.5192307692307693
F1_Score,0.6365490006447454,0.07054359708040564,0.5454545454545454,0.7272727272727273,0.6535947712418301
Precision,0.5667032500606355,0.12467103868202366,0.42857142857142855,0.8,0.5681818181818182
Recall,0.7776515151515151,0.15880023951426772,0.5625,1.0,0.7692307692307693
