metric,mean,std,min,max,pooled
AUC,0.6389647615365319,0.11569866880349097,0.4291666666666667,0.7685950413223139,0.59734375
PR_AUC,0.7121556916535743,0.07936531975776216,0.6190263984381632,0.8183978825690055,0.6446316681810662
Accuracy,0.5539938322547018,0.042440962668878625,0.4782608695652174,0.5909090909090909,0.5526315789473685
Bal_Accuracy,0.5580899217741322,0.06670389171259046,0.425,0.5972222222222222,0.5446875
F1_Score,0.6003356216628528,0.044606857057088584,0.5263157894736842,0.6666666666666666,0.6046511627906976
Precision,0.6072474747474749,0.11020184660523877,0.5,0.8181818181818182,0.6
Recall,0.6339287612971825,0.14100221169278385,0.47368421052631576,0.8181818181818182,0.609375
