precision,recall,threshold
0.5486725663716814,1.0,0.0006925853901531538
0.5446428571428571,0.9838709677419355,0.0016642062133035516
0.5495495495495496,0.9838709677419355,0.002518052772095647
0.5545454545454546,0.9838709677419355,0.023792803601376963
0.5596330275229358,0.9838709677419355,0.024016144196884977
0.5555555555555556,0.967741935483871,0.05554731089921249
0.5607476635514018,0.967741935483871,0.12349196727779901
0.5660377358490566,0.967741935483871,0.1308624573242168
0.5714285714285714,0.967741935483871,0.13376276656723282
0.5769230769230769,0.967741935483871,0.13809532774278144
0.5825242718446602,0.967741935483871,0.15052954211212763
0.5882352941176471,0.967741935483871,0.1549981003474497
0.594059405940594,0.967741935483871,0.1774485833546398
0.59,0.9516129032258065,0.18096038149277538
0.5959595959595959,0.9516129032258065,0.18399061949447135
0.6020408163265306,0.9516129032258065,0.2030059223194124
0.5894736842105263,0.9032258064516129,0.2042171378366395
0.5957446808510638,0.9032258064516129,0.20908798219586539
0.6021505376344086,0.9032258064516129,0.21234101390789858
0.5978260869565217,0.8870967741935484,0.21491260161385994
0.6043956043956044,0.8870967741935484,0.23217608426827546
0.6111111111111112,0.8870967741935484,0.27028853207410036
0.6179775280898876,0.8870967741935484,0.28616079084102697
0.625,0.8870967741935484,0.2925430354454184
0.632183908045977,0.8870967741935484,0.3204359020749761
0.627906976744186,0.8709677419354839,0.3294438261453277
0.6352941176470588,0.8709677419354839,0.3401462799427967
0.6506024096385542,0.8709677419354839,0.34182303392934216
0.6463414634146342,0.8548387096774194,0.36653642084746996
0.6419753086419753,0.8387096774193549,0.3751346440932509
0.6582278481012658,0.8387096774193549,0.37995249579142476
0.6666666666666666,0.8387096774193549,0.38616165836766936
0.6753246753246753,0.8387096774193549,0.3883146164217612
0.6710526315789473,0.8225806451612904,0.3893339005248444
0.6666666666666666,0.8064516129032258,0.39096403989646306
0.6756756756756757,0.8064516129032258,0.39209189210188017
0.684931506849315,0.8064516129032258,0.39752822608828126
0.6944444444444444,0.8064516129032258,0.40627830001018317
0.6901408450704225,0.7903225806451613,0.411361257397561
0.6857142857142857,0.7741935483870968,0.41259700634509316
0.6956521739130435,0.7741935483870968,0.4258524356713973
0.6911764705882353,0.7580645161290323,0.43305731400406977
0.7014925373134329,0.7580645161290323,0.43737261992200344
0.696969696969697,0.7419354838709677,0.44307474802321084
0.6875,0.7096774193548387,0.4625636996853075
0.6825396825396826,0.6935483870967742,0.4894212542052316
0.6774193548387096,0.6774193548387096,0.5006873393298764
0.6885245901639344,0.6774193548387096,0.5047800093525843
0.6833333333333333,0.6612903225806451,0.5286568668701583
0.6779661016949152,0.6451612903225806,0.5298597574543488
0.6724137931034483,0.6290322580645161,0.5351799219901464
0.6666666666666666,0.6129032258064516,0.5447540986155561
0.6785714285714286,0.6129032258064516,0.5503721468914842
0.6909090909090909,0.6129032258064516,0.5522243015690381
0.7037037037037037,0.6129032258064516,0.5683784430747176
0.6981132075471698,0.5967741935483871,0.5817616187402288
0.6923076923076923,0.5806451612903226,0.5901150102989606
0.6862745098039216,0.5645161290322581,0.5949247937632786
0.7,0.5645161290322581,0.6021615989368445
0.7142857142857143,0.5645161290322581,0.6047095835584839
0.7083333333333334,0.5483870967741935,0.6201774616127442
0.723404255319149,0.5483870967741935,0.623381010612375
0.717391304347826,0.532258064516129,0.6282249126260427
0.7333333333333333,0.532258064516129,0.6470824798738525
0.7209302325581395,0.5,0.6483982892742844
0.7380952380952381,0.5,0.6542801029484022
0.7317073170731707,0.4838709677419355,0.667560136090381
0.75,0.4838709677419355,0.6695837283434714
0.7692307692307693,0.4838709677419355,0.6766077167670136
0.7631578947368421,0.46774193548387094,0.6827866413069069
0.7567567567567568,0.45161290322580644,0.6922393762817802
0.75,0.43548387096774194,0.6944562709647286
0.7714285714285715,0.43548387096774194,0.6952239700624468
0.7941176470588235,0.43548387096774194,0.6959817335757943
0.7878787878787878,0.41935483870967744,0.7077354490552316
0.78125,0.4032258064516129,0.7106767432639687
0.7741935483870968,0.3870967741935484,0.733137639397533
0.7666666666666667,0.3709677419354839,0.748994077083328
0.7931034482758621,0.3709677419354839,0.7644353720484083
0.7857142857142857,0.3548387096774194,0.7653519242586273
0.7777777777777778,0.3387096774193548,0.7732958406659439
0.7692307692307693,0.3225806451612903,0.7776087017326935
0.8,0.3225806451612903,0.7780904911502158
0.7916666666666666,0.3064516129032258,0.7822324239777969
0.782608695652174,0.2903225806451613,0.7871612175888102
0.7727272727272727,0.27419354838709675,0.7914395194045983
0.7619047619047619,0.25806451612903225,0.8387194675314577
0.8,0.25806451612903225,0.8452022813442565
0.7894736842105263,0.24193548387096775,0.8635434942651303
0.7777777777777778,0.22580645161290322,0.8718663090776354
0.8235294117647058,0.22580645161290322,0.8856637656546421
0.8125,0.20967741935483872,0.9357744576357698
0.8666666666666667,0.20967741935483872,0.9388379848471856
0.9285714285714286,0.20967741935483872,0.9438934992582886
0.9230769230769231,0.1935483870967742,0.9499376796898996
0.9166666666666666,0.1774193548387097,0.9544062324753717
1.0,0.1774193548387097,0.9599450994060237
1.0,0.16129032258064516,0.9746140223884961
1.0,0.14516129032258066,0.9811235025927986
1.0,0.12903225806451613,0.9840639092651497
1.0,0.11290322580645161,0.987851885086006
1.0,0.0967741935483871,0.9941223282632567
1.0,0.08064516129032258,0.9965966885811286
1.0,0.06451612903225806,0.9976442912414409
1.0,0.04838709677419355,0.9977623276007472
1.0,0.03225806451612903,0.9995150968002035
1.0,0.016129032258064516,0.9996873897925646
1.0,0.0,
