Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LogisticRegression,0.8181818181818181,0.8181818181818182,0.8181818181818182,0.866405683630564,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.586
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_RBF,0.8140495867768596,0.7272727272727273,0.7272727272727273,0.8590070216864476,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5763846153846154
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_Linear,0.11570247933884296,0.36363636363636365,0.36363636363636365,0.35945037504635025,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.5454545454545454,0.6359999999999999
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",RandomForest,0.6694214876033059,0.6363636363636364,0.6363636363636364,0.7161560216373052,0.6666666666666666,0.5454545454545454,0.6,0.7272727272727273,0.611
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",GradientBoosting,0.6900826446280992,0.7272727272727273,0.7272727272727273,0.6681945505474917,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.9090909090909091,0.5318333333333333
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",ExtraTrees,0.7933884297520661,0.7272727272727273,0.7272727272727273,0.8504670767828664,0.7777777777777778,0.6363636363636364,0.7,0.8181818181818182,0.7193333333333334
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",KNN,0.7148760330578513,0.6818181818181818,0.6818181818181819,0.7472402597402599,0.75,0.5454545454545454,0.631578947368421,0.8181818181818182,0.7193333333333333
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",NaiveBayes,0.7768595041322314,0.5454545454545454,0.5454545454545454,0.8454906204906205,0.5263157894736842,0.9090909090909091,0.6666666666666666,0.18181818181818182,0.448962962962963
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",XGBoost,0.7520661157024793,0.6363636363636364,0.6363636363636364,0.8265151515151514,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6693333333333333
1,92,22,14,14,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LightGBM,0.6776859504132231,0.6363636363636364,0.6363636363636364,0.7211916824145926,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7526666666666667
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LogisticRegression,0.5,0.34782608695652173,0.5,0.6521739130434783,0.0,0.0,0.0,1.0,0.494
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_RBF,0.5333333333333333,0.6521739130434783,0.5,0.7350060463359697,0.6521739130434783,1.0,0.7894736842105263,0.0,0.5636969696969696
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",SVM_Linear,0.55,0.5652173913043478,0.49166666666666664,0.7430500046908715,0.6470588235294118,0.7333333333333333,0.6875,0.25,0.5257460317460317
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",RandomForest,0.4916666666666667,0.5652173913043478,0.55,0.7098092398321231,0.6923076923076923,0.6,0.6428571428571429,0.5,0.49003174603174604
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",GradientBoosting,0.4,0.43478260869565216,0.45,0.6918992762471022,0.6,0.4,0.48,0.5,0.5243030303030303
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",ExtraTrees,0.525,0.5652173913043478,0.5791666666666666,0.7826206876435708,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.5178095238095238
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",KNN,0.5541666666666667,0.4782608695652174,0.45416666666666666,0.7359870592607166,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.5212727272727273
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",NaiveBayes,0.41666666666666663,0.34782608695652173,0.3833333333333333,0.6026556575469618,0.5,0.26666666666666666,0.34782608695652173,0.5,0.4061212121212121
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",XGBoost,0.55,0.5652173913043478,0.5791666666666666,0.7696124074297448,0.7272727272727273,0.5333333333333333,0.6153846153846154,0.625,0.5138412698412699
2,91,23,6,6,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P27', 'P28', 'P33', 'P36', 'P4', 'P41', 'P48', 'P5']",LightGBM,0.4333333333333333,0.43478260869565216,0.42083333333333334,0.6893906763408042,0.5833333333333334,0.4666666666666667,0.5185185185185185,0.375,0.49796825396825395
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LogisticRegression,0.6018518518518519,0.5714285714285714,0.611111111111111,0.5287277537277537,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6459047619047619
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_RBF,0.6481481481481481,0.47619047619047616,0.5138888888888888,0.7516923436041083,0.4375,0.7777777777777778,0.56,0.25,0.5792380952380953
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",SVM_Linear,0.6018518518518519,0.5714285714285714,0.611111111111111,0.5131359381359382,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6935238095238095
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",RandomForest,0.824074074074074,0.5714285714285714,0.611111111111111,0.7356701940035274,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6363809523809524
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",GradientBoosting,0.7777777777777778,0.5714285714285714,0.5972222222222222,0.6987956001113896,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.7173333333333334
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",ExtraTrees,0.7499999999999999,0.5714285714285714,0.611111111111111,0.7681836681836682,0.5,0.8888888888888888,0.64,0.3333333333333333,0.6506666666666667
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",KNN,0.5416666666666666,0.47619047619047616,0.4722222222222222,0.4833092833092833,0.4,0.4444444444444444,0.42105263157894735,0.5,0.6697142857142857
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",NaiveBayes,0.3796296296296296,0.5238095238095238,0.5416666666666666,0.37360849027515697,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4166666666666667,0.4911428571428571
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",XGBoost,0.7407407407407407,0.5238095238095238,0.5694444444444444,0.6400090650090651,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.25,0.7173333333333334
3,93,21,16,16,auto,auto,corr_mrmr,"['P15', 'P18', 'P20', 'P24', 'P34', 'P42', 'P45', 'P47', 'P7']",LightGBM,0.7777777777777778,0.5714285714285714,0.5972222222222222,0.8156084656084657,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.734
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",LogisticRegression,0.6691729323308271,0.5,0.612781954887218,0.8486465506141243,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6568395061728395
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_RBF,0.631578947368421,0.46153846153846156,0.5864661654135338,0.8286381404021201,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.6270976430976432
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",SVM_Linear,0.6390977443609023,0.38461538461538464,0.5338345864661653,0.8415833798667431,0.8,0.21052631578947367,0.3333333333333333,0.8571428571428571,0.675358024691358
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",RandomForest,0.6766917293233082,0.5,0.6578947368421053,0.8765106534257832,1.0,0.3157894736842105,0.48,1.0,0.8493198653198654
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",GradientBoosting,0.6165413533834586,0.4230769230769231,0.5601503759398496,0.8192052331913013,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.8796228956228956
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",ExtraTrees,0.6240601503759399,0.4230769230769231,0.5150375939849624,0.8326333747634871,0.75,0.3157894736842105,0.4444444444444444,0.7142857142857143,0.8055488215488216
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",KNN,0.5488721804511278,0.46153846153846156,0.5413533834586466,0.755775876170613,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.7735622895622896
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",NaiveBayes,0.5789473684210527,0.6923076923076923,0.6090225563909775,0.785634072372813,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.42857142857142855,0.6198024691358025
4,88,26,16,16,auto,auto,corr_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P30', 'P35', 'P50']",XGBoost,0.5263157894736843,0.46153846153846156,0.5413533834586466,0.8033587507867535,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.8914074074074074
