fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.738562091503268,0.8467163353469405,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,18
2,0.48750000000000004,0.6762317747611865,0.5,0.5125,0.47058823529411764,0.5714285714285714,0.4,14
3,0.6302521008403361,0.6481560106560107,0.6451612903225806,0.6260504201680672,0.717948717948718,0.6363636363636364,0.8235294117647058,6
4,0.5294117647058824,0.6550052524768203,0.4827586206896552,0.4730392156862745,0.5454545454545454,0.5625,0.5294117647058824,16
5,0.8148148148148149,0.6666666666666667,0.75,0.8333333333333333,0.6666666666666666,0.5,1.0,4
