metric,mean,std,min,max,pooled
AUC,0.6401081543728603,0.12317116236919164,0.48750000000000004,0.8148148148148149,0.6174879807692307
PR_AUC,0.6985552079815249,0.07470423296660116,0.6481560106560107,0.8467163353469405,0.698729771964241
Accuracy,0.6140455206639857,0.105659273111026,0.4827586206896552,0.75,0.603448275862069
Bal_Accuracy,0.6210107376283848,0.12673342690264813,0.4730392156862745,0.8333333333333333,0.5955528846153846
F1_Score,0.6330728095433977,0.10930501360161221,0.47058823529411764,0.7647058823529411,0.6515151515151515
Precision,0.6069996180290298,0.08991990324627613,0.5,0.7647058823529411,0.6323529411764706
Recall,0.7035294117647058,0.21376829936440242,0.4,1.0,0.671875
