fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8016528925619835,0.8343525161706979,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,14
2,0.4833333333333334,0.6576274667834769,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,4
3,0.787037037037037,0.7305996472663139,0.8095238095238095,0.8194444444444444,0.8,0.7272727272727273,0.8888888888888888,16
4,0.7819548872180451,0.908349940393284,0.6153846153846154,0.6917293233082706,0.6666666666666666,0.9090909090909091,0.5263157894736842,10
5,0.7833333333333333,0.7903174603174603,0.7272727272727273,0.725,0.7,0.7,0.7,8
