metric,mean,std,min,max,pooled
AUC,0.7274622966967464,0.12226476198064216,0.4833333333333334,0.8016528925619835,0.6878125
PR_AUC,0.7842494061862466,0.08585976668010575,0.6576274667834769,0.908349940393284,0.7617185616017861
Accuracy,0.6980251632425546,0.0930968718305501,0.5652173913043478,0.8095238095238095,0.6929824561403509
Bal_Accuracy,0.7117802080959975,0.09171234277457221,0.55,0.8194444444444444,0.69375
F1_Score,0.7219047619047618,0.06629830203412235,0.6428571428571429,0.8,0.7154471544715447
Precision,0.7485914085914086,0.0811423911444018,0.6923076923076923,0.9090909090909091,0.7457627118644068
Recall,0.7248591174906964,0.15262656845006387,0.5263157894736842,0.9090909090909091,0.6875
