metric,mean,std,min,max,pooled
AUC,0.7846308666523978,0.06502072910563225,0.675,0.8760330578512396,0.7371875
PR_AUC,0.830518811006904,0.08559369856362861,0.6637280701754386,0.9073018972543241,0.7948808744848066
Accuracy,0.6870955131824696,0.10917037698069935,0.5454545454545454,0.8260869565217391,0.6842105263157895
Bal_Accuracy,0.693739272423483,0.0766195378427198,0.5583333333333333,0.7727272727272727,0.6728125
F1_Score,0.7202381488994065,0.11339167995058413,0.5833333333333334,0.8823529411764706,0.7313432835820896
Precision,0.7026674641148325,0.13577613937584534,0.5,0.9,0.7
Recall,0.7902923976608187,0.19824461349779432,0.47368421052631576,1.0,0.765625
