metric,mean,std,min,max,pooled
AUC,0.6917588702147526,0.07953051977881762,0.5555555555555556,0.8004201680672268,0.7122896634615384
PR_AUC,0.7600874367797739,0.1144599549975152,0.5333333333333333,0.8414669471416617,0.78042061676996
Accuracy,0.6408949164788986,0.1160737658104471,0.4166666666666667,0.7307692307692307,0.6637931034482759
Bal_Accuracy,0.6623459383753502,0.04740905001414979,0.6111111111111112,0.7375,0.6466346153846154
F1_Score,0.6899380798149609,0.11947178776957133,0.46153846153846156,0.8108108108108109,0.7272727272727273
Precision,0.6545054945054944,0.19313461145723304,0.3,0.8571428571428571,0.6582278481012658
Recall,0.8258823529411765,0.14981418710335628,0.6,1.0,0.8125
