fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9976046085357666
0.0,0.125,0.9785969257354736
0.019230769230769232,0.125,0.9781476855278015
0.019230769230769232,0.140625,0.976344108581543
0.038461538461538464,0.140625,0.9733266830444336
0.038461538461538464,0.1875,0.964013934135437
0.07692307692307693,0.1875,0.9588077664375305
0.07692307692307693,0.234375,0.950036883354187
0.09615384615384616,0.234375,0.9483193159103394
0.09615384615384616,0.25,0.9461199641227722
0.15384615384615385,0.25,0.9339385628700256
0.15384615384615385,0.3125,0.9033669829368591
0.17307692307692307,0.3125,0.8892878890037537
0.17307692307692307,0.34375,0.8690884709358215
0.19230769230769232,0.34375,0.8645371198654175
0.19230769230769232,0.359375,0.8556091785430908
0.21153846153846154,0.359375,0.842139482498169
0.21153846153846154,0.375,0.8390333652496338
0.28846153846153844,0.375,0.7806630730628967
0.28846153846153844,0.453125,0.7302771806716919
0.34615384615384615,0.453125,0.717310905456543
0.34615384615384615,0.515625,0.6825111508369446
0.38461538461538464,0.515625,0.6460003852844238
0.38461538461538464,0.53125,0.6442133784294128
0.4230769230769231,0.53125,0.6123238801956177
0.4230769230769231,0.578125,0.583226203918457
0.4423076923076923,0.578125,0.5715686678886414
0.4423076923076923,0.59375,0.5623767971992493
0.5192307692307693,0.59375,0.4898003041744232
0.5192307692307693,0.65625,0.44317758083343506
0.5384615384615384,0.65625,0.43298545479774475
0.5384615384615384,0.671875,0.4278399348258972
0.5576923076923077,0.671875,0.417622834444046
0.5576923076923077,0.6875,0.41711124777793884
0.5769230769230769,0.6875,0.3992823660373688
0.5769230769230769,0.703125,0.3935956358909607
0.5961538461538461,0.703125,0.3655490577220917
0.5961538461538461,0.71875,0.3433590233325958
0.6153846153846154,0.71875,0.32965338230133057
0.6153846153846154,0.734375,0.31372737884521484
0.6346153846153846,0.734375,0.313569575548172
0.6346153846153846,0.78125,0.3044719398021698
0.6538461538461539,0.78125,0.29337432980537415
0.6538461538461539,0.828125,0.2069115936756134
0.6730769230769231,0.828125,0.18802639842033386
0.6730769230769231,0.84375,0.16904237866401672
0.6923076923076923,0.84375,0.16892109811306
0.6923076923076923,0.859375,0.147905632853508
0.7307692307692307,0.859375,0.13455429673194885
0.7307692307692307,0.875,0.12946471571922302
0.75,0.875,0.12884698808193207
0.75,0.90625,0.11461751908063889
0.7692307692307693,0.90625,0.09520330280065536
0.7692307692307693,0.921875,0.08381754159927368
0.8846153846153846,0.921875,0.03990413248538971
0.8846153846153846,0.9375,0.03409852460026741
0.9807692307692307,0.9375,0.013209240511059761
0.9807692307692307,1.0,0.008186032064259052
1.0,1.0,0.001680120942182839
