metric,mean,std,min,max,pooled
AUC,0.6608411142234671,0.09727833796049785,0.5125,0.8148148148148149,0.61328125
PR_AUC,0.69893259548422,0.07584681649918673,0.5555555555555556,0.7693643200927849,0.6930353607535633
Accuracy,0.5349205670117795,0.0899644810553498,0.4166666666666667,0.6923076923076923,0.5517241379310345
Bal_Accuracy,0.573345004668534,0.054568476881501966,0.5125,0.6601307189542484,0.546875
F1_Score,0.5579899976184806,0.12197676517160544,0.46153846153846156,0.7647058823529411,0.59375
Precision,0.57484593837535,0.15494611392754992,0.3,0.7647058823529411,0.59375
Recall,0.6447058823529412,0.24057601004463544,0.35294117647058826,1.0,0.59375
