fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6470588235294117,0.7693643200927849,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,4
2,0.5125,0.69483150836092,0.5,0.5125,0.47058823529411764,0.5714285714285714,0.4,6
3,0.6386554621848739,0.7260277287385023,0.5483870967741935,0.5315126050420168,0.631578947368421,0.5714285714285714,0.7058823529411765,4
4,0.6911764705882353,0.7488838646733382,0.5172413793103449,0.5514705882352942,0.46153846153846156,0.6666666666666666,0.35294117647058826,4
5,0.8148148148148149,0.5555555555555556,0.4166666666666667,0.6111111111111112,0.46153846153846156,0.3,1.0,10
