precision,recall,threshold
0.5517241379310345,1.0,0.001680120942182839
0.5565217391304348,1.0,0.008186032064259052
0.5526315789473685,0.984375,0.009629863314330578
0.5486725663716814,0.96875,0.009991009719669819
0.5446428571428571,0.953125,0.012739477679133415
0.5405405405405406,0.9375,0.013209240511059761
0.5454545454545454,0.9375,0.013558023609220982
0.5504587155963303,0.9375,0.015433977358043194
0.5555555555555556,0.9375,0.021233396604657173
0.5607476635514018,0.9375,0.02669994905591011
0.5660377358490566,0.9375,0.03409852460026741
0.5619047619047619,0.921875,0.03990413248538971
0.5673076923076923,0.921875,0.043584369122982025
0.5728155339805825,0.921875,0.05206632986664772
0.5784313725490197,0.921875,0.06145232543349266
0.5841584158415841,0.921875,0.061642635613679886
0.59,0.921875,0.062476806342601776
0.5959595959595959,0.921875,0.08381754159927368
0.5918367346938775,0.90625,0.09520330280065536
0.5979381443298969,0.90625,0.11461751908063889
0.59375,0.890625,0.12491942197084427
0.5894736842105263,0.875,0.12884698808193207
0.5957446808510638,0.875,0.12946471571922302
0.5913978494623656,0.859375,0.13455429673194885
0.5978260869565217,0.859375,0.1475483477115631
0.6043956043956044,0.859375,0.147905632853508
0.6,0.84375,0.16892109811306
0.6067415730337079,0.84375,0.16904237866401672
0.6022727272727273,0.828125,0.18802639842033386
0.6091954022988506,0.828125,0.2069115936756134
0.6046511627906976,0.8125,0.25820401310920715
0.6,0.796875,0.2616625428199768
0.5952380952380952,0.78125,0.29337432980537415
0.6024096385542169,0.78125,0.3044719398021698
0.5975609756097561,0.765625,0.31026098132133484
0.5925925925925926,0.75,0.3120824694633484
0.5875,0.734375,0.313569575548172
0.5949367088607594,0.734375,0.31372737884521484
0.5897435897435898,0.71875,0.32965338230133057
0.5974025974025974,0.71875,0.3433590233325958
0.5921052631578947,0.703125,0.3655490577220917
0.6,0.703125,0.3935956358909607
0.5945945945945946,0.6875,0.3992823660373688
0.6027397260273972,0.6875,0.41711124777793884
0.5972222222222222,0.671875,0.417622834444046
0.6056338028169014,0.671875,0.4278399348258972
0.6,0.65625,0.43298545479774475
0.6086956521739131,0.65625,0.44317758083343506
0.6029411764705882,0.640625,0.45341914892196655
0.5970149253731343,0.625,0.4674240052700043
0.5909090909090909,0.609375,0.4741203784942627
0.5846153846153846,0.59375,0.4898003041744232
0.59375,0.59375,0.5199359059333801
0.6031746031746031,0.59375,0.5316655039787292
0.6129032258064516,0.59375,0.5463346242904663
0.6229508196721312,0.59375,0.5623767971992493
0.6166666666666667,0.578125,0.5715686678886414
0.6271186440677966,0.578125,0.583226203918457
0.6206896551724138,0.5625,0.5880672335624695
0.6140350877192983,0.546875,0.5937409400939941
0.6071428571428571,0.53125,0.6123238801956177
0.6181818181818182,0.53125,0.6357026696205139
0.6296296296296297,0.53125,0.6442133784294128
0.6226415094339622,0.515625,0.6460003852844238
0.6346153846153846,0.515625,0.6505553126335144
0.6470588235294118,0.515625,0.6825111508369446
0.64,0.5,0.6838132739067078
0.6326530612244898,0.484375,0.7011366486549377
0.625,0.46875,0.7148229479789734
0.6170212765957447,0.453125,0.717310905456543
0.6304347826086957,0.453125,0.7214704751968384
0.6444444444444445,0.453125,0.7289661169052124
0.6590909090909091,0.453125,0.7302771806716919
0.6511627906976745,0.4375,0.7379181981086731
0.6428571428571429,0.421875,0.7426173686981201
0.6341463414634146,0.40625,0.7564746141433716
0.625,0.390625,0.7583493590354919
0.6153846153846154,0.375,0.7806630730628967
0.631578947368421,0.375,0.7925294637680054
0.6486486486486487,0.375,0.8141248226165771
0.6666666666666666,0.375,0.8177791833877563
0.6857142857142857,0.375,0.8390333652496338
0.6764705882352942,0.359375,0.842139482498169
0.696969696969697,0.359375,0.8556091785430908
0.6875,0.34375,0.8645371198654175
0.7096774193548387,0.34375,0.8690884709358215
0.7,0.328125,0.8693973422050476
0.6896551724137931,0.3125,0.8892878890037537
0.7142857142857143,0.3125,0.9033669829368591
0.7037037037037037,0.296875,0.9074646830558777
0.6923076923076923,0.28125,0.9083400964736938
0.68,0.265625,0.9181538224220276
0.6666666666666666,0.25,0.9339385628700256
0.6956521739130435,0.25,0.9358302354812622
0.7272727272727273,0.25,0.9423468708992004
0.7619047619047619,0.25,0.9461199641227722
0.75,0.234375,0.9483193159103394
0.7894736842105263,0.234375,0.950036883354187
0.7777777777777778,0.21875,0.9542136788368225
0.7647058823529411,0.203125,0.956011950969696
0.75,0.1875,0.9588077664375305
0.8,0.1875,0.9625263810157776
0.8571428571428571,0.1875,0.964013934135437
0.8461538461538461,0.171875,0.9665012955665588
0.8333333333333334,0.15625,0.9720187187194824
0.8181818181818182,0.140625,0.9733266830444336
0.9,0.140625,0.976344108581543
0.8888888888888888,0.125,0.9781476855278015
1.0,0.125,0.9785969257354736
1.0,0.109375,0.978801965713501
1.0,0.09375,0.9792072176933289
1.0,0.078125,0.9800139665603638
1.0,0.0625,0.9830960035324097
1.0,0.046875,0.9911853671073914
1.0,0.03125,0.9919923543930054
1.0,0.015625,0.9976046085357666
1.0,0.0,
