fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9553070068359375
0.0,0.03125,0.9530665874481201
0.057692307692307696,0.03125,0.9342699646949768
0.057692307692307696,0.125,0.9019089341163635
0.07692307692307693,0.125,0.8549079298973083
0.07692307692307693,0.21875,0.8375133872032166
0.11538461538461539,0.21875,0.8283309936523438
0.11538461538461539,0.25,0.8234171271324158
0.1346153846153846,0.25,0.8087613582611084
0.1346153846153846,0.40625,0.7141254544258118
0.15384615384615385,0.40625,0.707927405834198
0.15384615384615385,0.421875,0.6954523921012878
0.25,0.421875,0.6459352374076843
0.25,0.453125,0.6434659957885742
0.3076923076923077,0.453125,0.6269866824150085
0.3076923076923077,0.46875,0.6264391541481018
0.34615384615384615,0.46875,0.6031693816184998
0.34615384615384615,0.5,0.5845404863357544
0.36538461538461536,0.5,0.5780892968177795
0.36538461538461536,0.546875,0.5735322833061218
0.38461538461538464,0.546875,0.5681850910186768
0.38461538461538464,0.59375,0.5416585803031921
0.4423076923076923,0.59375,0.5048214197158813
0.4423076923076923,0.6875,0.4645176827907562
0.46153846153846156,0.6875,0.4625237286090851
0.46153846153846156,0.71875,0.45617184042930603
0.4807692307692308,0.71875,0.45007839798927307
0.4807692307692308,0.734375,0.4467742443084717
0.5384615384615384,0.734375,0.4194319248199463
0.5384615384615384,0.828125,0.403266966342926
0.6153846153846154,0.828125,0.3906201422214508
0.6153846153846154,0.875,0.3633683919906616
0.6730769230769231,0.875,0.3480520248413086
0.6730769230769231,0.90625,0.3344844579696655
0.8653846153846154,0.90625,0.28262239694595337
0.8653846153846154,0.921875,0.26354607939720154
0.9038461538461539,0.921875,0.23836205899715424
0.9038461538461539,0.9375,0.21144697070121765
0.9230769230769231,0.9375,0.20905229449272156
0.9230769230769231,0.953125,0.2059335559606552
0.9807692307692307,0.953125,0.11232875287532806
0.9807692307692307,0.984375,0.050869379192590714
1.0,0.984375,0.047301195561885834
1.0,1.0,0.03031112439930439
