k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.635261797026503,0.034596346572791994,"[0.6263736263736264, 0.5980392156862745, 0.6813725490196079]",auc,LogisticRegression
18,0.6268943474825828,0.018506375636880318,"[0.6208791208791209, 0.607843137254902, 0.6519607843137255]",auc,LogisticRegression
16,0.6230817113170054,0.018742848531217722,"[0.6208791208791209, 0.6013071895424836, 0.6470588235294118]",auc,LogisticRegression
20,0.6227345639110345,0.013587332576745803,"[0.6263736263736264, 0.6045751633986928, 0.6372549019607843]",auc,LogisticRegression
8,0.603868897986545,0.06575614679340817,"[0.6318681318681318, 0.5130718954248367, 0.6666666666666666]",auc,LogisticRegression
12,0.6004034092269387,0.022312908186583887,"[0.6263736263736264, 0.5718954248366014, 0.6029411764705882]",auc,LogisticRegression
10,0.5926285043932102,0.04406995284135123,"[0.6373626373626373, 0.5326797385620915, 0.607843137254902]",auc,LogisticRegression
4,0.5880736910148675,0.06933726645678205,"[0.6318681318681318, 0.4901960784313727, 0.6421568627450981]",auc,LogisticRegression
6,0.5662871986401398,0.056734819111024695,"[0.6318681318681318, 0.4934640522875817, 0.5735294117647058]",auc,LogisticRegression
