k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6460622710622711,0.030263108576588375,"[0.6875, 0.6346153846153847, 0.6160714285714286]",auc,LogisticRegression
12,0.6260989010989011,0.01594511426995221,"[0.625, 0.6461538461538462, 0.6071428571428572]",auc,LogisticRegression
10,0.6107311548101022,0.008981224221475103,"[0.6019736842105263, 0.6230769230769231, 0.6071428571428572]",auc,LogisticRegression
8,0.6087647002120686,0.007364290043125668,"[0.5986842105263157, 0.6115384615384616, 0.6160714285714286]",auc,LogisticRegression
14,0.6002241179872758,0.030879861592942866,"[0.569078947368421, 0.6423076923076922, 0.5892857142857143]",auc,LogisticRegression
20,0.5966213610950454,0.03796975243765896,"[0.5493421052631579, 0.6423076923076922, 0.5982142857142858]",auc,LogisticRegression
16,0.5936451706188549,0.03807802286773956,"[0.5493421052631579, 0.6423076923076922, 0.5892857142857143]",auc,LogisticRegression
18,0.5893869288606131,0.036938878523415805,"[0.5493421052631579, 0.6384615384615384, 0.5803571428571428]",auc,LogisticRegression
4,0.5755566801619434,0.05344677452693287,"[0.6151315789473685, 0.6115384615384616, 0.5]",auc,LogisticRegression
