fpr,tpr,threshold
0.0,0.0,inf
0.019230769230769232,0.0625,1.0
0.019230769230769232,0.078125,0.9285714285714286
0.038461538461538464,0.078125,0.8794079701542213
0.038461538461538464,0.109375,0.875
0.038461538461538464,0.15625,0.8182783400031385
0.057692307692307696,0.21875,0.8
0.07692307692307693,0.21875,0.7935536809290021
0.07692307692307693,0.265625,0.75
0.07692307692307693,0.28125,0.737448770886085
0.09615384615384616,0.28125,0.7333333333333333
0.09615384615384616,0.3125,0.7142857142857143
0.09615384615384616,0.328125,0.7030390438397609
0.1346153846153846,0.453125,0.7
0.1346153846153846,0.46875,0.6937723755189671
0.15384615384615385,0.46875,0.6666666666666666
0.15384615384615385,0.5,0.6371454949950878
0.17307692307692307,0.578125,0.625
0.17307692307692307,0.625,0.602702325343933
0.2692307692307692,0.671875,0.6
0.3076923076923077,0.671875,0.5714285714285714
0.3076923076923077,0.6875,0.5709077952348082
0.34615384615384615,0.6875,0.5591590542515855
0.34615384615384615,0.71875,0.5192406028764197
0.38461538461538464,0.71875,0.5033456243097587
0.5576923076923077,0.765625,0.5
0.5576923076923077,0.78125,0.4961844452777772
0.6153846153846154,0.78125,0.4619607298072534
0.6346153846153846,0.8125,0.42857142857142855
0.75,0.828125,0.4
0.7692307692307693,0.84375,0.375
0.8269230769230769,0.84375,0.35714285714285715
0.8653846153846154,0.84375,0.3333333333333333
0.8653846153846154,0.859375,0.3204803023534753
0.9038461538461539,0.859375,0.3
0.9230769230769231,0.90625,0.2857142857142857
0.9423076923076923,0.9375,0.25
0.9615384615384616,0.9375,0.2357784932368394
0.9615384615384616,0.953125,0.21428571428571427
0.9807692307692307,0.953125,0.2
0.9807692307692307,0.984375,0.1272186924987702
1.0,1.0,0.125
