k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.5716815186113432,0.10178951500012831,"[0.6703703703703703, 0.43157894736842106, 0.6130952380952381]",auc,LogisticRegression
6,0.5271372876636035,0.09315532418849894,"[0.5777777777777777, 0.39649122807017545, 0.6071428571428571]",auc,LogisticRegression
12,0.5229996287013831,0.07458070921642257,"[0.5740740740740742, 0.41754385964912283, 0.5773809523809523]",auc,LogisticRegression
8,0.5229949874686717,0.08565702981019108,"[0.6000000000000001, 0.4035087719298246, 0.5654761904761905]",auc,LogisticRegression
10,0.5199016058665181,0.050438660498986196,"[0.562962962962963, 0.44912280701754387, 0.5476190476190477]",auc,LogisticRegression
14,0.5032024505708717,0.06058363461834496,"[0.5444444444444445, 0.4175438596491228, 0.5476190476190477]",auc,LogisticRegression
16,0.49036712150747236,0.06175339341974905,"[0.5259259259259259, 0.4035087719298246, 0.5416666666666667]",auc,LogisticRegression
18,0.48451916829109815,0.06998403990953396,"[0.5259259259259259, 0.3859649122807018, 0.5416666666666667]",auc,LogisticRegression
