metric,mean,std,min,max,pooled
AUC,0.6935714285714286,0.09148366946502304,0.5857142857142856,0.8571428571428571,0.6438095238095238
PR_AUC,0.7209375854004529,0.1539556687644889,0.4807777261102069,0.9370748299319728,0.6990083670533258
Accuracy,0.5931232492997198,0.1071796535192492,0.5,0.8,0.584070796460177
Bal_Accuracy,0.5872619047619048,0.043499449031126694,0.5416666666666666,0.6666666666666666,0.5650793650793651
F1_Score,0.6561749680715198,0.11946430672869074,0.5185185185185185,0.875,0.6618705035971223
Precision,0.6236601307189542,0.1327940844727169,0.45,0.7777777777777778,0.6052631578947368
Recall,0.7633333333333333,0.20750130149822385,0.3888888888888889,1.0,0.7301587301587301
