fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6388888888888888,0.6360449290318722,0.5416666666666666,0.5416666666666666,0.6206896551724138,0.5294117647058824,0.75,14
2,0.5857142857142856,0.4807777261102069,0.5,0.5571428571428572,0.6,0.45,0.9,8
3,0.7083333333333333,0.7532407407407409,0.5882352941176471,0.5763888888888888,0.6666666666666666,0.5833333333333334,0.7777777777777778,4
4,0.6777777777777778,0.7975497011874721,0.5357142857142857,0.5944444444444444,0.5185185185185185,0.7777777777777778,0.3888888888888889,4
5,0.8571428571428571,0.9370748299319728,0.8,0.6666666666666666,0.875,0.7777777777777778,1.0,16
