fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,1.0
0.0,0.109375,0.9999999671200653
0.04,0.109375,0.9999999479512396
0.04,0.125,0.9999999259612437
0.12,0.125,0.9999996558116304
0.12,0.1875,0.9999403305827163
0.14,0.1875,0.9999397496985001
0.14,0.203125,0.9999084935266043
0.2,0.203125,0.9997526922796557
0.2,0.21875,0.9996358586995477
0.22,0.21875,0.9995798853481548
0.22,0.265625,0.999312984327088
0.24,0.265625,0.9992713024240799
0.24,0.296875,0.9989997003977833
0.28,0.296875,0.9983567011972583
0.28,0.328125,0.9983026661003719
0.32,0.328125,0.9977440035913853
0.32,0.34375,0.9974764563343781
0.38,0.34375,0.9885301392013442
0.38,0.375,0.9845417390596228
0.4,0.375,0.9835746865542873
0.4,0.46875,0.9325717852063494
0.46,0.46875,0.915608952845764
0.46,0.515625,0.8518959882015286
0.48,0.515625,0.8509844062001061
0.48,0.546875,0.7988109817871338
0.54,0.546875,0.7370642001282239
0.54,0.609375,0.6100090904765065
0.56,0.609375,0.5991788917921089
0.56,0.625,0.5859991430278797
0.58,0.625,0.5624044756636887
0.58,0.671875,0.4726745860244635
0.6,0.671875,0.458916966858586
0.6,0.6875,0.34898742645783387
0.64,0.6875,0.31645175388031815
0.64,0.734375,0.21517260882863454
0.66,0.734375,0.201088246860979
0.66,0.75,0.19457025451876395
0.7,0.75,0.16050940510865083
0.7,0.765625,0.1443687669247161
0.72,0.765625,0.12219311529917078
0.72,0.796875,0.10314141322018919
0.74,0.796875,0.10273297934415161
0.74,0.828125,0.08616751056941335
0.8,0.828125,0.06837606502363212
0.8,0.84375,0.06353007773032093
0.86,0.84375,0.0583183544780067
0.86,0.859375,0.05774844622111888
0.9,0.859375,0.026944869233213927
0.9,0.890625,0.013908233111947417
0.94,0.890625,0.011195939314956289
0.94,0.953125,0.00031076974390986716
0.98,0.953125,1.8481315670704047e-06
0.98,0.984375,3.7295283770141365e-24
1.0,0.984375,4.181447563241783e-48
1.0,1.0,3.810530442744146e-121
