metric,mean,std,min,max,pooled
AUC,0.6900824374987055,0.10137807428011425,0.5083333333333333,0.7851239669421488,0.5340625
PR_AUC,0.7537246904636205,0.1536956169387516,0.5415093620975973,0.923805921686808,0.6338083639653869
Accuracy,0.5523129044868175,0.12803935650164397,0.36363636363636365,0.7142857142857143,0.5526315789473685
Bal_Accuracy,0.6010699096225411,0.14334873334266093,0.4,0.7361111111111112,0.538125
F1_Score,0.6289730639730639,0.06568091579886799,0.5333333333333333,0.7272727272727273,0.6222222222222222
Precision,0.676092796092796,0.23240985633738992,0.4,1.0,0.5915492957746479
Recall,0.7104731525784157,0.19719989762284168,0.42105263157894735,0.9090909090909091,0.65625
