fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.871900826446281,0.8330694854759026,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.6470588235294118,1.0,10
2,0.7416666666666667,0.8455909667674374,0.7391304347826086,0.6833333333333333,0.8125,0.7647058823529411,0.8666666666666667,4
3,0.7685185185185185,0.6940865234982883,0.7142857142857143,0.7222222222222222,0.7,0.6363636363636364,0.7777777777777778,18
4,0.7593984962406015,0.9072733853693604,0.6153846153846154,0.6917293233082706,0.6666666666666666,0.9090909090909091,0.5263157894736842,16
5,0.7,0.7466965877259994,0.6818181818181818,0.6833333333333333,0.6666666666666666,0.6363636363636364,0.7,4
