k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.5237298474945534,0.07760575277521839,"[0.46399999999999997, 0.6333333333333333, 0.4738562091503268]",auc,LogisticRegression
6,0.4613333333333333,0.04385835787572943,"[0.48400000000000004, 0.39999999999999997, 0.5]",auc,LogisticRegression
10,0.43539433551198253,0.016848641594423914,"[0.43200000000000005, 0.41666666666666663, 0.45751633986928103]",auc,LogisticRegression
8,0.4285054466230937,0.023483667305970502,"[0.42799999999999994, 0.39999999999999997, 0.4575163398692811]",auc,LogisticRegression
18,0.3975032679738562,0.08146965044068824,"[0.46799999999999997, 0.2833333333333333, 0.4411764705882353]",auc,LogisticRegression
14,0.39512854030501093,0.11482345864201966,"[0.48800000000000004, 0.2333333333333333, 0.46405228758169936]",auc,LogisticRegression
16,0.37958605664488015,0.072988254720235,"[0.45999999999999996, 0.2833333333333333, 0.3954248366013072]",auc,LogisticRegression
12,0.3666361655773421,0.08314969990391714,"[0.41200000000000003, 0.24999999999999997, 0.43790849673202614]",auc,LogisticRegression
