fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9993669390678406
0.0,0.047619047619047616,0.9969522953033447
0.02,0.047619047619047616,0.9967881441116333
0.02,0.07936507936507936,0.9939889907836914
0.04,0.07936507936507936,0.9920475482940674
0.04,0.2698412698412698,0.9323421716690063
0.12,0.2698412698412698,0.8726896643638611
0.12,0.2857142857142857,0.8717056512832642
0.14,0.2857142857142857,0.8707247376441956
0.14,0.3333333333333333,0.8514710664749146
0.16,0.3333333333333333,0.8507573008537292
0.16,0.3492063492063492,0.8491061329841614
0.2,0.3492063492063492,0.847572922706604
0.2,0.49206349206349204,0.7505067586898804
0.26,0.49206349206349204,0.721802294254303
0.26,0.5079365079365079,0.6651155352592468
0.32,0.5079365079365079,0.6343403458595276
0.32,0.5238095238095238,0.6329690217971802
0.36,0.5238095238095238,0.6035087704658508
0.36,0.5873015873015873,0.5906870365142822
0.4,0.5873015873015873,0.5187134742736816
0.4,0.6031746031746031,0.5074145197868347
0.44,0.6031746031746031,0.5034009218215942
0.44,0.6825396825396826,0.42126497626304626
0.46,0.6825396825396826,0.41529446840286255
0.46,0.7142857142857143,0.41393157839775085
0.48,0.7142857142857143,0.4118513762950897
0.48,0.7777777777777778,0.3336668014526367
0.5,0.7777777777777778,0.33334752917289734
0.5,0.7936507936507936,0.3286464214324951
0.52,0.7936507936507936,0.3194993734359741
0.52,0.8253968253968254,0.3119761347770691
0.54,0.8253968253968254,0.28608468174934387
0.54,0.8412698412698413,0.2590460181236267
0.56,0.8412698412698413,0.2290406972169876
0.56,0.8571428571428571,0.2260257601737976
0.62,0.8571428571428571,0.17078731954097748
0.66,0.8571428571428571,0.15876412391662598
0.7,0.8571428571428571,0.13810111582279205
0.7,0.873015873015873,0.13724780082702637
0.78,0.873015873015873,0.07897855341434479
0.78,0.8888888888888888,0.07882970571517944
0.86,0.8888888888888888,0.04052747040987015
0.86,0.9047619047619048,0.03512626513838768
0.88,0.9047619047619048,0.03508276119828224
0.88,0.9365079365079365,0.030768003314733505
0.92,0.9365079365079365,0.02621832676231861
0.92,0.9682539682539683,0.021324001252651215
0.98,0.9682539682539683,0.014671613462269306
0.98,1.0,0.005328719038516283
1.0,1.0,0.0031348613556474447
