metric,mean,std,min,max,pooled
AUC,0.9003244020289476,0.023181493022021812,0.8635707726616819,0.9271164021164021,0.826080155437002
PR_AUC,0.9507373231986727,0.009979819778458385,0.9360486085257647,0.9638115429462368,0.8839928961794384
Accuracy,0.8080155618911855,0.04663774586064886,0.75,0.8743169398907104,0.8079019073569482
Bal_Accuracy,0.752548619309983,0.04850010597894111,0.6939525121343303,0.8287698412698412,0.7524287031548442
F1_Score,0.8624138448628741,0.04014829894459205,0.8017241379310345,0.9105058365758755,0.8640308582449373
Precision,0.8106541107922887,0.03709609470890577,0.7612903225806451,0.8540145985401459,0.8072072072072072
Recall,0.9297004132231405,0.0935679424355122,0.768595041322314,1.0,0.9294605809128631
