fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.654320987654321,0.7917825879448687,0.7037037037037037,0.6944444444444444,0.7647058823529411,0.8125,0.7222222222222222,6
2,0.6161616161616162,0.7213902118771243,0.6,0.5656565656565656,0.7142857142857143,0.5882352941176471,0.9090909090909091,6
3,0.7875,0.7407346992389561,0.6451612903225806,0.6333333333333333,0.7441860465116279,0.5925925925925926,1.0,6
4,0.55,0.670354171000624,0.6153846153846154,0.5375,0.7368421052631579,0.6363636363636364,0.875,6
5,0.6944444444444444,0.5625,0.8461538461538461,0.8194444444444444,0.75,0.75,0.75,6
