metric,mean,std,min,max,pooled
AUC,0.6604854096520765,0.07936692852721289,0.55,0.7875,0.6355029585798817
PR_AUC,0.6973523340123146,0.0778344073495039,0.5625,0.7917825879448687,0.6557069154216687
Accuracy,0.6820806911129492,0.08937136387505007,0.6,0.8461538461538461,0.6666666666666666
Bal_Accuracy,0.6500757575757575,0.10073186426710597,0.5375,0.8194444444444444,0.6423076923076924
F1_Score,0.7420039496826882,0.01660735575307545,0.7142857142857143,0.7647058823529411,0.7417218543046358
Precision,0.6759383046147752,0.0898206117767547,0.5882352941176471,0.8125,0.6511627906976745
Recall,0.8512626262626263,0.10289404735515255,0.7222222222222222,1.0,0.8615384615384616
