model,mean_auc,std_auc,pooled_auc,mean_pr_auc,std_pr_auc,pooled_pr_auc,mean_accuracy,std_accuracy,pooled_accuracy,mean_bal_accuracy,std_bal_accuracy,pooled_bal_accuracy,mean_f1,std_f1,pooled_f1,mean_precision,std_precision,pooled_precision,mean_recall,std_recall,pooled_recall,n_samples,n_folds
ExtraTrees,0.686340105972459,0.1495588056311156,0.5972715318869165,0.7325622248955888,0.12330354254764071,0.632337410536122,0.574310494309387,0.11357075150685889,0.5811965811965812,0.576656785480315,0.07742051874966327,0.5782051282051281,0.542501971712498,0.20293741163430437,0.6161879895561357,0.5769926336806132,0.2375277765463915,0.6276595744680851,0.5777831536655066,0.242213202036106,0.6051282051282051,351,15
LightGBM,0.6767836777722399,0.12040577332200611,0.62146614069691,0.7435119508624821,0.12161298177064875,0.680921242054071,0.5668155059916459,0.09208166876716384,0.5698005698005698,0.5795210562857621,0.09975276842850446,0.5705128205128205,0.5418433166505445,0.1707679483525797,0.5929919137466307,0.5852513717219598,0.24395664126820446,0.625,0.5599035169623405,0.1988364400195627,0.5641025641025641,351,15
XGBoost,0.6719301761540325,0.14317186999693007,0.6203484549638396,0.7311415152207924,0.1264954058773532,0.6875124953642417,0.5756743585927784,0.09327746936337462,0.5754985754985755,0.6091869241869241,0.09115996252139039,0.5717948717948718,0.5778160083697638,0.15656606163261266,0.612987012987013,0.6439260576025282,0.20171201796346855,0.6210526315789474,0.6512647483235717,0.25475244762119764,0.6051282051282051,351,15
SVM_Linear,0.6682127519055624,0.15463520953745855,0.5858809993425378,0.7113584523034097,0.14657860864918254,0.6172910987558091,0.5681161746055572,0.13887922393457203,0.5783475783475783,0.594295176501059,0.08862126702698182,0.5814102564102563,0.5386400085221956,0.2239876613970698,0.5934065934065934,0.6035702075702076,0.254200475755786,0.6390532544378699,0.6057664884135472,0.2912992303006544,0.5538461538461539,351,15
NaiveBayes,0.643760058024764,0.13071882602440352,0.5554076265614727,0.6923044424132591,0.12417003910184252,0.5849253158389112,0.5720656237666153,0.14568950489599367,0.5641025641025641,0.5802846064610772,0.09953007801192741,0.5602564102564103,0.541653216554632,0.24783487306982493,0.6025974025974026,0.5938654970901348,0.24921236973351088,0.6105263157894737,0.6238321591262768,0.32307541435000725,0.5948717948717949,351,15
SVM_RBF,0.6275594240545221,0.1813726676829988,0.5497534516765286,0.6778124592694109,0.18011757266974796,0.5708566479448595,0.5647336899468368,0.11424763095701568,0.5641025641025641,0.5920576237488002,0.08554571498616785,0.566025641025641,0.5123668623204227,0.254312095453993,0.5831062670299727,0.5505798768555626,0.2860713529521497,0.622093023255814,0.5928901762725292,0.3303782526174464,0.5487179487179488,351,15
LogisticRegression,0.5091161616161616,0.03660914248292867,0.4505752794214332,0.5472166460876833,0.1448535672176568,0.5181143888586032,0.47794057772946086,0.16296754828990756,0.49572649572649574,0.5021212121212121,0.007936849002247766,0.4666666666666667,0.5198692629051007,0.2934037004041676,0.6160520607375272,0.40384625298997484,0.25382482975092324,0.5338345864661654,0.7909090909090909,0.39688872641714673,0.7282051282051282,351,15
