metric,mean,std,min,max,pooled
AUC,0.7297647815590398,0.10802541856898136,0.5666666666666667,0.8512396694214877,0.6243749999999999
PR_AUC,0.7964796564881018,0.11134637776293468,0.5992429792429792,0.9178775979329996,0.6642093549924912
Accuracy,0.5625895843287149,0.08089602780125411,0.5,0.7142857142857143,0.5614035087719298
Bal_Accuracy,0.5809941520467836,0.11747819730676519,0.4583333333333333,0.7361111111111112,0.548125
F1_Score,0.6215767506090086,0.08454374102404798,0.47619047619047616,0.7272727272727273,0.6268656716417911
Precision,0.638986013986014,0.19205164136311492,0.45454545454545453,1.0,0.6
Recall,0.6953216374269006,0.22112997192782063,0.42105263157894735,1.0,0.65625
