k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.6350542461653573,0.026122252413546595,"[0.6358024691358024, 0.6666666666666667, 0.6026936026936027]",auc,LogisticRegression
6,0.6332905777350222,0.0542265611110642,"[0.6358024691358024, 0.6984126984126984, 0.5656565656565656]",auc,LogisticRegression
10,0.6286943509165731,0.029102651589272416,"[0.6234567901234568, 0.6666666666666667, 0.5959595959595959]",auc,LogisticRegression
18,0.6267703489925712,0.037203954525161564,"[0.6790123456790123, 0.5952380952380951, 0.6060606060606061]",auc,LogisticRegression
16,0.6129549462882795,0.011849502143275178,"[0.6296296296296295, 0.6031746031746031, 0.6060606060606061]",auc,LogisticRegression
14,0.6120196675752231,0.008480599465349138,"[0.6234567901234568, 0.6031746031746031, 0.6094276094276094]",auc,LogisticRegression
12,0.607530329752552,0.01164053799551817,"[0.6234567901234568, 0.6031746031746031, 0.5959595959595959]",auc,LogisticRegression
4,0.5633050077494522,0.012519081307913212,"[0.5617283950617283, 0.5793650793650793, 0.5488215488215489]",auc,LogisticRegression
