metric,mean,std,min,max,pooled
AUC,0.6955026455026455,0.1558691682917246,0.5,0.9259259259259259,0.6682692307692307
PR_AUC,0.7649296537685953,0.10990350058667314,0.5880863499245852,0.8666666666666667,0.7465967414654174
Accuracy,0.6162763944743922,0.053255455202962404,0.5555555555555556,0.6923076923076923,0.6120689655172413
Bal_Accuracy,0.6090919701213818,0.08709681479916177,0.5483193277310924,0.7777777777777778,0.5907451923076923
F1_Score,0.6653828369373045,0.08140357929793224,0.5555555555555556,0.7894736842105263,0.6938775510204082
Precision,0.5927655677655678,0.09349615041609494,0.42857142857142855,0.7142857142857143,0.6144578313253012
Recall,0.8058823529411765,0.17008037993883482,0.5,1.0,0.796875
