k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.632435465768799,0.06196770264186597,"[0.6851851851851851, 0.6666666666666666, 0.5454545454545454]",auc,LogisticRegression
8,0.6262091817647374,0.055920824890616797,"[0.6790123456790125, 0.6507936507936508, 0.5488215488215489]",auc,LogisticRegression
16,0.6246860135749025,0.05334610953244627,"[0.6790123456790123, 0.6428571428571428, 0.5521885521885522]",auc,LogisticRegression
14,0.6107904441237775,0.05347416471242865,"[0.6666666666666667, 0.626984126984127, 0.5387205387205387]",auc,LogisticRegression
10,0.6087328309550532,0.05136156669096574,"[0.6604938271604937, 0.626984126984127, 0.5387205387205387]",auc,LogisticRegression
12,0.6072096627652183,0.04905857038888847,"[0.6604938271604937, 0.6190476190476191, 0.5420875420875422]",auc,LogisticRegression
6,0.5851370851370851,0.059726432280773754,"[0.6666666666666665, 0.5634920634920635, 0.5252525252525252]",auc,LogisticRegression
4,0.49668644113088556,0.07188516422708285,"[0.5802469135802468, 0.40476190476190477, 0.505050505050505]",auc,LogisticRegression
