fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7320261437908497,0.8578361767029588,0.6153846153846154,0.522875816993464,0.7368421052631579,0.6666666666666666,0.8235294117647058,4
2,0.7125,0.8174908424908425,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,10
3,0.7352941176470589,0.8322468881959648,0.6129032258064516,0.5714285714285714,0.7391304347826086,0.5862068965517241,1.0,6
4,0.7205882352941176,0.8216083540098071,0.6551724137931034,0.6078431372549019,0.75,0.6521739130434783,0.8823529411764706,12
5,0.6296296296296295,0.43333333333333335,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,4
