k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6734892290249433,0.11324564537211415,"[0.8200000000000001, 0.5442176870748299, 0.65625]",auc,LogisticRegression
10,0.6732454648526077,0.08638743797698883,"[0.7933333333333333, 0.6326530612244898, 0.59375]",auc,LogisticRegression
8,0.6726721294578436,0.08814581632530705,"[0.7933333333333333, 0.6394557823129252, 0.5852272727272727]",auc,LogisticRegression
12,0.6712608225108226,0.09657808017844324,"[0.8066666666666666, 0.6190476190476191, 0.5880681818181819]",auc,LogisticRegression
18,0.6654504225932798,0.09532573710576973,"[0.8, 0.6054421768707483, 0.5909090909090909]",auc,LogisticRegression
14,0.6648899711399711,0.09555255709800256,"[0.8, 0.5952380952380952, 0.5994318181818181]",auc,LogisticRegression
16,0.6637561842918985,0.0963888109423652,"[0.8, 0.5918367346938775, 0.5994318181818181]",auc,LogisticRegression
4,0.5819354256854257,0.10864368983575254,"[0.6666666666666666, 0.4285714285714286, 0.6505681818181818]",auc,LogisticRegression
