metric,mean,std,min,max,pooled
AUC,0.792024499955122,0.08158039570071168,0.6625,0.8842975206611571,0.7731249999999998
PR_AUC,0.8022300827221504,0.11710376431010687,0.6262155388471178,0.9107523413405767,0.8035607882699738
Accuracy,0.7225310920963095,0.12210069146317219,0.5454545454545454,0.8695652173913043,0.7192982456140351
Bal_Accuracy,0.7265024303182198,0.0981264404083504,0.55,0.8125,0.7128125000000001
F1_Score,0.7427609427609427,0.125541825846386,0.5454545454545454,0.9090909090909091,0.7538461538461538
Precision,0.7415404040404041,0.14076533161193483,0.5,0.9090909090909091,0.7424242424242424
Recall,0.7808187134502924,0.19675226325681575,0.5263157894736842,1.0,0.765625
