metric,mean,std,min,max,pooled
AUC,0.6989106341189675,0.12837757509993505,0.5656565656565656,0.9444444444444444,0.6761834319526627
PR_AUC,0.7771925524518813,0.0708951027963008,0.7203802377845441,0.9166666666666666,0.7193775894282496
Accuracy,0.6843883834206415,0.0903451873413848,0.5769230769230769,0.8461538461538461,0.6666666666666666
Bal_Accuracy,0.690669191919192,0.10244305868345194,0.6,0.8888888888888888,0.6692307692307693
F1_Score,0.6764132553606238,0.10549796927681497,0.5333333333333333,0.8,0.6829268292682927
Precision,0.758199643493761,0.12666624524007108,0.6470588235294118,1.0,0.7241379310344828
Recall,0.6768939393939395,0.22733458754087185,0.36363636363636365,1.0,0.6461538461538462
