precision,recall,threshold
0.5555555555555556,1.0,0.08064490908289615
0.5603448275862069,1.0,0.08069011934338434
0.5652173913043478,1.0,0.08472075701194993
0.5625,0.9692307692307692,0.09534736548960263
0.5585585585585585,0.9538461538461539,0.10574967068495
0.5545454545454546,0.9384615384615385,0.13646746248371097
0.5504587155963303,0.9230769230769231,0.18486521502347186
0.5462962962962963,0.9076923076923077,0.2145932758764403
0.5514018691588785,0.9076923076923077,0.21726076445581752
0.5471698113207547,0.8923076923076924,0.2682105255569913
0.5428571428571428,0.8769230769230769,0.270883978179862
0.5384615384615384,0.8615384615384616,0.28066625210455876
0.5490196078431373,0.8615384615384616,0.30022582160124933
0.5544554455445545,0.8615384615384616,0.3024512333923711
0.56,0.8615384615384616,0.33023955940079425
0.5656565656565656,0.8615384615384616,0.3313673464687491
0.5714285714285714,0.8615384615384616,0.33239951696481085
0.5773195876288659,0.8615384615384616,0.34462079610383795
0.5833333333333334,0.8615384615384616,0.34998089744634464
0.5894736842105263,0.8615384615384616,0.3620929068646164
0.5851063829787234,0.8461538461538461,0.36884018582354194
0.5913978494623656,0.8461538461538461,0.3696734949289687
0.5978260869565217,0.8461538461538461,0.3698546247379745
0.6043956043956044,0.8461538461538461,0.3718070623315517
0.6,0.8307692307692308,0.380855556398157
0.6067415730337079,0.8307692307692308,0.3846845585409349
0.6162790697674418,0.8153846153846154,0.3868047901743673
0.611764705882353,0.8,0.388245945960921
0.6071428571428571,0.7846153846153846,0.38910107155505763
0.6172839506172839,0.7692307692307693,0.39949168755035336
0.625,0.7692307692307693,0.4012136709121454
0.620253164556962,0.7538461538461538,0.4059894538042004
0.6282051282051282,0.7538461538461538,0.4084144700797981
0.6363636363636364,0.7538461538461538,0.4085433542052679
0.631578947368421,0.7384615384615385,0.41761392963966587
0.6527777777777778,0.7230769230769231,0.42103558324516194
0.6428571428571429,0.6923076923076923,0.4223398078427797
0.6521739130434783,0.6923076923076923,0.4223677238570263
0.6716417910447762,0.6923076923076923,0.4269523134632797
0.6818181818181818,0.6923076923076923,0.4289774781155967
0.6923076923076923,0.6923076923076923,0.4336371655774018
0.703125,0.6923076923076923,0.434574015557087
0.6984126984126984,0.676923076923077,0.44485347291995947
0.7096774193548387,0.676923076923077,0.4613241910907371
0.7213114754098361,0.676923076923077,0.4621399477534033
0.7166666666666667,0.6615384615384615,0.4741885429904004
0.711864406779661,0.6461538461538462,0.4749057366726659
0.7241379310344828,0.6461538461538462,0.5067605690220859
0.7272727272727273,0.6153846153846154,0.5103512151659574
0.7222222222222222,0.6,0.532011643247829
0.7346938775510204,0.5538461538461539,0.5353965727632947
0.7291666666666666,0.5384615384615384,0.5476201361572006
0.7446808510638298,0.5384615384615384,0.5538946778830306
0.7608695652173914,0.5384615384615384,0.5874305241775585
0.7555555555555555,0.5230769230769231,0.6065574004615518
0.7727272727272727,0.5230769230769231,0.6141295687158204
0.7674418604651163,0.5076923076923077,0.6147053844152096
0.7857142857142857,0.5076923076923077,0.617325760528684
0.7804878048780488,0.49230769230769234,0.6324189079838411
0.775,0.47692307692307695,0.6352549306930002
0.7692307692307693,0.46153846153846156,0.6373890790181431
0.7631578947368421,0.4461538461538462,0.6520898504297677
0.7837837837837838,0.4461538461538462,0.6704440599901169
0.8055555555555556,0.4461538461538462,0.7058141736869131
0.8,0.4307692307692308,0.7062791481433942
0.7941176470588235,0.4153846153846154,0.7144770517836726
0.7878787878787878,0.4,0.7334658293812049
0.78125,0.38461538461538464,0.7475618628129495
0.7741935483870968,0.36923076923076925,0.7571815727961879
0.8,0.36923076923076925,0.7632247616915395
0.8148148148148148,0.3384615384615385,0.7633039854517064
0.8076923076923077,0.3230769230769231,0.812041925147277
0.8,0.3076923076923077,0.8276434725034914
0.7916666666666666,0.2923076923076923,0.8429483048784772
0.782608695652174,0.27692307692307694,0.8504756085475387
0.7727272727272727,0.26153846153846155,0.8675076643045233
0.8095238095238095,0.26153846153846155,0.8799967802106993
0.85,0.26153846153846155,0.8838123942097484
0.8421052631578947,0.24615384615384617,0.8921922998114881
0.8333333333333334,0.23076923076923078,0.9071613064296431
0.8235294117647058,0.2153846153846154,0.9084879473586036
0.875,0.2153846153846154,0.9151297512146869
0.8666666666666667,0.2,0.9276572070439036
0.8571428571428571,0.18461538461538463,0.9277073580816821
0.8461538461538461,0.16923076923076924,0.9301721922240263
0.8333333333333334,0.15384615384615385,0.931150307198809
0.8181818181818182,0.13846153846153847,0.9326490139029303
0.8,0.12307692307692308,0.9360902834091399
0.7777777777777778,0.1076923076923077,0.9381804976542115
0.75,0.09230769230769231,0.9393950957182918
0.7142857142857143,0.07692307692307693,0.9471070712709062
0.8333333333333334,0.07692307692307693,0.9489283718630197
0.8,0.06153846153846154,0.954856845341321
0.75,0.046153846153846156,0.9562422909927167
0.6666666666666666,0.03076923076923077,0.9639013281467056
0.5,0.015384615384615385,0.9887521028395374
0.0,0.0,0.9958259342713127
1.0,0.0,
