Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
SVM_Linear,0.735969416386083,0.0867861787145738,0.6955621301775149,0.6955621301775148,0.6913214990138067,0.7741034789186528,0.052577585697975,0.741847578405743,0.6691774653064975,0.1381065819471017,0.6410256410256411,0.6695454545454546,0.1392947559230075,0.6346153846153846,0.7053333333333333,0.0843432141774178,0.6716417910447762,0.7257575757575758,0.2300412188082399,0.6923076923076923,0.6922578804735415,0.1368768377753579,0.6818181818181818,0.6133333333333334,0.2290506440306689,0.5769230769230769,0.3259509712772869,0.2582085788236666,0.2702702702702703,0.2299419979414781,8.4,8.4,3.878143885933063,4,6.0,14,0.5518896943573669,0.8118626485967798,0.5689517850691509,0.8745633327753727,0.5083333333333333,0.754101833842734,0.5048432893163883,0.7521089455272365,0.4642727743271222,0.8395185185185184,0.5135135135135135,0.830833333333333,0.5116149870801034,0.8000549450549448,0.3939269746646796,0.7647058823529411,0.0092859223918387,0.4910736212461409,0.185743415893844,0.2833842281014065,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,29,4,1.4482758620689655
SVM_Linear,0.7358585858585859,0.0900938827751286,0.685207100591716,0.685207100591716,0.6809847322667837,0.7686886494072929,0.0523941831426513,0.7318444849375314,0.6461005422295745,0.0770381277124196,0.6324786324786325,0.645239898989899,0.097183282901236,0.6153846153846154,0.6464254136667928,0.0746129274617553,0.6410256410256411,0.7882575757575758,0.200809027140424,0.7692307692307693,0.6897094355533557,0.0701903851289319,0.6993006993006993,0.5022222222222222,0.2015250497556379,0.4615384615384615,0.2689307397590611,0.1516357601647685,0.2366863905325443,0.2295290722896128,8.4,8.4,3.878143885933063,4,6.0,14,0.5308898269489248,0.8075479497354497,0.5402754188182647,0.8735097017787475,0.5040573995965524,0.7524120082815733,0.4988195573063879,0.7267851425575241,0.4477278784648188,0.8046047098402018,0.5925505050505051,0.9090909090909092,0.5299145299145299,0.8148266100495398,0.3,0.6333653846153844,-0.002347441907665,0.4595406328528926,0.1816075903353899,0.2832461522050503,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,29,4,1.4482758620689655
SVM_Linear,0.6891863075196408,0.0616862252971647,0.6576923076923078,0.6576923076923078,0.6561837972094382,0.7253864295803785,0.1090884023775971,0.7025032068392009,0.5897729988052569,0.08394000526559,0.6068376068376068,0.6144823232323232,0.02542095346388,0.5961538461538461,0.6273235460191983,0.1398368525219662,0.6338028169014085,0.7200757575757576,0.2304525033280708,0.6923076923076923,0.6269545659019343,0.1061943212174627,0.6617647058823529,0.5088888888888888,0.2034759669735039,0.5,0.2139233202545643,0.0679240674779147,0.1945525291828794,0.2442699451390037,9.6,9.6,3.878143885933063,4,12.0,14,0.525530714245432,0.7710719393592677,0.5217263863713469,0.8563932173781448,0.4786231884057971,0.7230851063829786,0.47800798933362,0.7050403724197559,0.4354663394109397,0.7894899285250162,0.4939504496860682,0.8541761363636363,0.4848484848484848,0.782051282051282,0.3610997267759563,0.6521960958296361,-0.0434421448102932,0.4122021028123711,0.1980373050147205,0.3006487970370131,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,26,5,1.8461538461538463
SVM_Linear,0.6668883277216611,0.0555213991634809,0.6644970414201185,0.6644970414201183,0.6619913799400978,0.7127954421364499,0.1151412870686245,0.7075522991010209,0.6180608399963239,0.0757978749944615,0.6324786324786325,0.6258712121212121,0.0472172322216324,0.6307692307692307,0.6490336134453782,0.1381128675515804,0.6774193548387096,0.6450757575757576,0.1654379639820863,0.6461538461538462,0.6221527011000696,0.1143741265987191,0.6614173228346457,0.6066666666666667,0.1372750685464933,0.6153846153846154,0.242144914208166,0.1057990764968536,0.260038240917782,0.2422037483217719,9.6,9.6,3.878143885933063,4,12.0,14,0.5439704585537919,0.7726862087906778,0.5299475207643795,0.8583878316389433,0.5263044464609801,0.7250201612903224,0.526054732830213,0.7243225108225105,0.4901960784313725,0.827195767195767,0.4677366987850859,0.7907218992248061,0.5,0.7692307692307693,0.5,0.75,0.0517705216721213,0.4407429887914303,0.1979926960282913,0.297755963541363,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,26,5,1.8461538461538463
SVM_Linear,0.6142017396184063,0.1869550365158613,0.6121301775147929,0.6121301775147929,0.6217766089560961,0.6798035452391982,0.1166931944636097,0.6638421543300452,0.569351162576969,0.0836663913869674,0.5641025641025641,0.5853787878787878,0.0931877855251673,0.5461538461538462,0.5876702508960573,0.1114241399347021,0.5897435897435898,0.7396464646464647,0.2480723561551724,0.7076923076923077,0.6213960979918427,0.1059032372516642,0.6433566433566433,0.4311111111111111,0.2215991264412073,0.3846153846153846,0.1481516660874937,0.1553727688005311,0.0946745562130176,0.2441070442038061,12.0,12.0,3.3466401061363023,8,10.0,16,0.461559456557859,0.7484582470669426,0.4959092035473429,0.8224192251720199,0.4326858108108108,0.6875,0.4287763049797775,0.6581218374446552,0.3967948717948718,0.75,0.5293582887700535,0.8679477265697494,0.4672897196261682,0.7701167273506103,0.2141917293233084,0.5532505910165482,-0.1435189733425256,0.325145229913271,0.21230777439892,0.2812077037277967,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,38,5,1.5789473684210527
SVM_Linear,0.5847081930415263,0.1934073493176061,0.6297337278106508,0.629733727810651,0.6397837679888964,0.6643040540091101,0.1138419008314817,0.6739298121799071,0.6355050087308152,0.0674435550911459,0.6239316239316239,0.6267676767676768,0.1102167865006411,0.5961538461538461,0.638802729528536,0.124417857662136,0.6179775280898876,0.8535353535353536,0.1878896488660432,0.8461538461538461,0.7011414644245155,0.0532386501766734,0.7142857142857143,0.4,0.3340732528527312,0.3461538461538461,0.2233858303046618,0.1863800022215961,0.2016129032258065,0.2434939080165545,12.0,12.0,3.3466401061363023,8,10.0,16,0.473181506849315,0.7801088881488236,0.5130858937191349,0.8288657429843416,0.4701693723260857,0.7661618529632406,0.4750886974378893,0.722084231875468,0.4270804073033707,0.7857142857142857,0.6785426267281107,0.9750152439024388,0.5521828358208957,0.8372468117029256,0.1714285714285714,0.5517703201970441,-0.0504830116968304,0.4623729540759574,0.2159478957958655,0.2772485429059184,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post2_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,38,5,1.5789473684210527
