fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6928104575163399,0.7823508949434377,0.6538461538461539,0.630718954248366,0.7272727272727273,0.75,0.7058823529411765,8
2,0.6,0.7646189839572192,0.6111111111111112,0.625,0.5882352941176471,0.7142857142857143,0.5,8
3,0.7941176470588235,0.8572123777047052,0.6774193548387096,0.6680672268907563,0.7222222222222222,0.6842105263157895,0.7647058823529411,4
4,0.3431372549019608,0.5746772115705606,0.3793103448275862,0.3480392156862745,0.5,0.47368421052631576,0.5294117647058824,6
5,0.6296296296296295,0.5535714285714286,0.5,0.5555555555555556,0.4,0.2857142857142857,0.6666666666666666,4
