fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9989237189292908
0.0,0.09523809523809523,0.9657712578773499
0.02,0.09523809523809523,0.9652678370475769
0.02,0.12698412698412698,0.9487636089324951
0.04,0.12698412698412698,0.9305212497711182
0.04,0.14285714285714285,0.9274563193321228
0.06,0.14285714285714285,0.924822986125946
0.06,0.19047619047619047,0.9045255780220032
0.16,0.19047619047619047,0.8647701740264893
0.16,0.3492063492063492,0.7296104431152344
0.18,0.3492063492063492,0.7295399904251099
0.18,0.47619047619047616,0.6860179305076599
0.2,0.47619047619047616,0.6837250590324402
0.2,0.49206349206349204,0.6763446927070618
0.24,0.49206349206349204,0.6571442484855652
0.24,0.5238095238095238,0.6401810050010681
0.26,0.5238095238095238,0.6315210461616516
0.26,0.5555555555555556,0.6169469356536865
0.28,0.5555555555555556,0.5933939218521118
0.28,0.5714285714285714,0.5898594856262207
0.3,0.5714285714285714,0.5769408345222473
0.3,0.5873015873015873,0.5537427067756653
0.34,0.5873015873015873,0.5535383224487305
0.34,0.6825396825396826,0.508048951625824
0.38,0.6825396825396826,0.4852452278137207
0.38,0.6984126984126984,0.476301908493042
0.44,0.6984126984126984,0.44338133931159973
0.44,0.7142857142857143,0.44312557578086853
0.46,0.7142857142857143,0.43091684579849243
0.46,0.7301587301587301,0.4297524392604828
0.5,0.7301587301587301,0.3879221975803375
0.5,0.7619047619047619,0.3853401243686676
0.52,0.7619047619047619,0.38409820199012756
0.52,0.7936507936507936,0.3741838037967682
0.56,0.7936507936507936,0.3648039400577545
0.56,0.8095238095238095,0.35036641359329224
0.68,0.8095238095238095,0.31609800457954407
0.68,0.8253968253968254,0.31218746304512024
0.7,0.8253968253968254,0.28704196214675903
0.7,0.8571428571428571,0.2840290665626526
0.72,0.8571428571428571,0.28215140104293823
0.72,0.873015873015873,0.2543075978755951
0.8,0.873015873015873,0.21467366814613342
0.8,0.8888888888888888,0.2089807540178299
0.84,0.8888888888888888,0.19145053625106812
0.84,0.9206349206349206,0.14265187084674835
0.86,0.9206349206349206,0.13955314457416534
0.86,0.9365079365079365,0.1358480006456375
0.98,0.9365079365079365,0.09341470152139664
0.98,0.9523809523809523,0.08776804804801941
1.0,0.9523809523809523,0.07911087572574615
1.0,1.0,0.04246070235967636
