metric,mean,std,min,max,pooled
AUC,0.5280864197530863,0.15656383282439898,0.2932098765432099,0.7638888888888888,0.47366863905325446
PR_AUC,0.6147560152817,0.05442926809285248,0.5481952474919227,0.6752601519460073,0.5771984433311517
Accuracy,0.5204494072236008,0.19882265134378402,0.2222222222222222,0.8461538461538461,0.47863247863247865
Bal_Accuracy,0.5112500000000001,0.16884365256753264,0.3055555555555556,0.8194444444444444,0.47692307692307695
F1_Score,0.5207553596473653,0.24353573183905045,0.08695652173913043,0.75,0.512
Precision,0.5157894736842106,0.17887769541476517,0.2,0.75,0.5333333333333333
Recall,0.5736111111111111,0.32671673841493615,0.05555555555555555,1.0,0.49230769230769234
