Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,KNN,0.7602579365079365,0.1377159313680973,0.7174603174603175,0.811952314629105,0.7999321180156695,0.652063492063492,0.6312698412698412,0.6712833403155983,0.6771653543307087,0.6090476190476191,0.58,5.6,19,3,1.4736842105263157,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch/ADC_Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,GradientBoosting,0.7560912698412698,0.1077224476344824,0.7179365079365079,0.8262035352300785,0.8035949590134506,0.6609126984126984,0.6253968253968254,0.6653374890216995,0.6612903225806451,0.6454761904761905,0.6,5.6,22,3,1.2727272727272727,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch/ADC_Post1_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,KNN,0.7320833333333333,0.0622533429624668,0.7323809523809524,0.7645749969558018,0.7435797857950085,0.6836111111111111,0.6926984126984127,0.7540350877192983,0.7591240875912408,0.5492857142857143,0.56,11.6,39,4,1.4871794871794872,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch/ADC_Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
