metric,mean,std,min,max,pooled
AUC,0.7925793650793651,0.07463267738150474,0.6857142857142857,0.9166666666666666,0.7885714285714286
PR_AUC,0.8379234296875827,0.12460958679876774,0.6002156125608138,0.9555555555555555,0.841708478469847
Accuracy,0.7075210084033613,0.1406611270125244,0.5714285714285714,0.9411764705882353,0.6902654867256637
Bal_Accuracy,0.7035714285714286,0.14413537490434408,0.5595238095238095,0.9444444444444444,0.6892063492063492
F1_Score,0.7309118130010624,0.13925982741766682,0.5714285714285714,0.9411764705882353,0.7154471544715447
Precision,0.7605128205128204,0.15974667651460606,0.5,1.0,0.7333333333333333
Recall,0.7304761904761904,0.15586428708627928,0.4444444444444444,0.8888888888888888,0.6984126984126984
