fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7986111111111112,0.8413282258676996,0.7916666666666666,0.7916666666666667,0.8,0.7692307692307693,0.8333333333333334,4
2,0.6857142857142857,0.6002156125608138,0.5833333333333334,0.6,0.5833333333333334,0.5,0.7,4
3,0.9166666666666666,0.9555555555555555,0.9411764705882353,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,4
4,0.7999999999999999,0.8808027985659566,0.5714285714285714,0.6222222222222222,0.5714285714285714,0.8,0.4444444444444444,8
5,0.761904761904762,0.9117149558878881,0.65,0.5595238095238095,0.7586206896551724,0.7333333333333333,0.7857142857142857,18
