precision,recall,threshold
0.5575221238938053,1.0,0.0
0.5673076923076923,0.9365079365079365,0.1
0.5728155339805825,0.9365079365079365,0.14285714285714285
0.5784313725490197,0.9365079365079365,0.17643891231241163
0.5841584158415841,0.9365079365079365,0.2
0.5979381443298969,0.9206349206349206,0.2012397326483477
0.59375,0.9047619047619048,0.21428571428571427
0.6063829787234043,0.9047619047619048,0.22948100164986088
0.6129032258064516,0.9047619047619048,0.23978334507576765
0.6195652173913043,0.9047619047619048,0.2806356285469071
0.6153846153846154,0.8888888888888888,0.2857142857142857
0.6385542168674698,0.8412698412698413,0.2868197197772845
0.6463414634146342,0.8412698412698413,0.2868701365725199
0.6419753086419753,0.8253968253968254,0.3
0.6582278481012658,0.8253968253968254,0.33552713384537736
0.6538461538461539,0.8095238095238095,0.35714285714285715
0.676923076923077,0.6984126984126984,0.38540230789942276
0.671875,0.6825396825396826,0.4
0.6612903225806451,0.6507936507936508,0.42857142857142855
0.7090909090909091,0.6190476190476191,0.45303285730242976
0.7037037037037037,0.6031746031746031,0.4603819473226912
0.6981132075471698,0.5873015873015873,0.47371491840262
0.6923076923076923,0.5714285714285714,0.4883927553419028
0.6862745098039216,0.5555555555555556,0.5
0.8,0.5079365079365079,0.5714285714285714
0.8064516129032258,0.3968253968253968,0.6
0.8333333333333334,0.3968253968253968,0.6428571428571429
0.8260869565217391,0.30158730158730157,0.6654412731757419
0.8181818181818182,0.2857142857142857,0.7
0.7894736842105263,0.23809523809523808,0.7142857142857143
0.8461538461538461,0.1746031746031746,0.776128622848045
0.8333333333333334,0.15873015873015872,0.7857142857142857
0.9,0.14285714285714285,0.7939918556216314
0.8888888888888888,0.12698412698412698,0.8
0.875,0.1111111111111111,0.8317909101189107
0.8571428571428571,0.09523809523809523,0.8571428571428571
0.75,0.047619047619047616,0.9
0.5,0.015873015873015872,0.9186265141810337
1.0,0.015873015873015872,1.0
1.0,0.0,
