fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,1.0
0.0,0.07936507936507936,0.8571428571428571
0.0,0.09523809523809523,0.8137011670437293
0.02,0.14285714285714285,0.7857142857142857
0.04,0.14285714285714285,0.7718018644660284
0.04,0.19047619047619047,0.7247176671574103
0.08,0.2698412698412698,0.7142857142857143
0.08,0.3333333333333333,0.7
0.08,0.3492063492063492,0.6612164007684264
0.14,0.3968253968253968,0.6428571428571429
0.16,0.3968253968253968,0.6
0.2,0.47619047619047616,0.5714285714285714
0.2,0.49206349206349204,0.5310893988940435
0.32,0.6031746031746031,0.5
0.38,0.6666666666666666,0.42857142857142855
0.38,0.7142857142857143,0.3845982284139089
0.54,0.8095238095238095,0.35714285714285715
0.56,0.8095238095238095,0.34517773102800015
0.56,0.8571428571428571,0.3047331203870183
0.6,0.8571428571428571,0.3
0.62,0.8571428571428571,0.2997754291327328
0.7,0.873015873015873,0.2857142857142857
0.7,0.9206349206349206,0.2216781112402372
0.76,0.9206349206349206,0.21428571428571427
0.82,0.9365079365079365,0.2
0.82,0.9523809523809523,0.18159616288042713
0.88,0.9523809523809523,0.14285714285714285
0.88,0.9682539682539683,0.13669728772233247
0.9,0.9682539682539683,0.11341174846879153
0.9,0.9841269841269841,0.10098460519136061
0.98,0.9841269841269841,0.05218332594699639
1.0,1.0,0.0
