Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",LogisticRegression,0.7450980392156863,0.6923076923076923,0.6862745098039216,0.8409253199500878,0.8,0.7058823529411765,0.75,0.6666666666666666,0.8498947368421053
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",SVM_RBF,0.7320261437908497,0.6923076923076923,0.6601307189542484,0.7796988685852281,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5555555555555556,0.7580256410256411
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",SVM_Linear,0.7450980392156863,0.6923076923076923,0.6601307189542484,0.8398690905201559,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5555555555555556,0.8551578947368421
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",RandomForest,0.6797385620915033,0.7307692307692307,0.6895424836601307,0.7541085475379142,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.6913006993006993
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",GradientBoosting,0.7058823529411764,0.7307692307692307,0.6895424836601307,0.7599771960066077,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.6878041958041957
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",ExtraTrees,0.6928104575163399,0.6538461538461539,0.630718954248366,0.7823508949434377,0.75,0.7058823529411765,0.7272727272727273,0.5555555555555556,0.7387948717948718
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",KNN,0.6895424836601307,0.6153846153846154,0.5490196078431372,0.7754178999535035,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.3333333333333333,0.7996923076923077
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",NaiveBayes,0.7124183006535947,0.7307692307692307,0.6895424836601307,0.812533603459209,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.7387948717948718
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",XGBoost,0.7581699346405228,0.7307692307692307,0.6895424836601307,0.7954128054405782,0.7777777777777778,0.8235294117647058,0.8,0.5555555555555556,0.7130526315789474
1,90,26,8,8,auto,auto,elasticnet_then_mrmr,"['P1', 'P10', 'P16', 'P20', 'P22', 'P25', 'P3', 'P31', 'P35', 'P4', 'P5']",LightGBM,0.6797385620915033,0.7692307692307693,0.7189542483660131,0.7591160716092422,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5555555555555556,0.695525641025641
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LogisticRegression,0.65,0.6666666666666666,0.6875,0.7934890109890109,0.8333333333333334,0.5,0.625,0.875,0.765109243697479
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_RBF,0.625,0.5555555555555556,0.5625,0.7843579949462302,0.625,0.5,0.5555555555555556,0.625,0.7889924812030075
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",SVM_Linear,0.65,0.5555555555555556,0.5625,0.7942997198879551,0.625,0.5,0.5555555555555556,0.625,0.7889924812030075
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",RandomForest,0.6,0.5555555555555556,0.5625,0.7489105339105339,0.625,0.5,0.5555555555555556,0.625,0.7476390977443609
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",GradientBoosting,0.5437500000000001,0.5555555555555556,0.5625,0.689781746031746,0.625,0.5,0.5555555555555556,0.625,0.7398991596638655
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",ExtraTrees,0.6,0.6111111111111112,0.625,0.7646189839572192,0.7142857142857143,0.5,0.5882352941176471,0.75,0.7720751879699247
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",KNN,0.50625,0.5,0.5125,0.6915219421101775,0.5714285714285714,0.4,0.47058823529411764,0.625,0.699983193277311
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",NaiveBayes,0.625,0.7222222222222222,0.75,0.7843579949462302,1.0,0.5,0.6666666666666666,1.0,0.7250827067669172
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",XGBoost,0.4875,0.5555555555555556,0.5625,0.6457053975436328,0.625,0.5,0.5555555555555556,0.625,0.7230924369747899
2,98,18,8,8,auto,auto,elasticnet_then_mrmr,"['P13', 'P14', 'P24', 'P26', 'P30', 'P33', 'P36', 'P40', 'P48', 'P7']",LightGBM,0.5,0.5555555555555556,0.5625,0.6564413282795635,0.625,0.5,0.5555555555555556,0.625,0.7819159663865547
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",LogisticRegression,0.7815126050420167,0.6451612903225806,0.6260504201680672,0.8441769285449676,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42857142857142855,0.7652307692307693
3,85,31,4,4,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P27', 'P41', 'P43', 'P46', 'P50', 'P6', 'P9']",SVM_RBF,0.773109243697479,0.6774193548387096,0.6554621848739496,0.8310420414162725,0.6521739130434783,0.8823529411764706,0.75,0.42857142857142855,0.5601025641025641
